"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-09-24 00:04:05+08:00",2.0,350.48,0.0,3.0,26.11,0.63,14.86,16.69,2.72,123.1583,9.5153,"2024-09-24 00:04:05.125725+08:00","Tanjay"
"2024-09-24 00:04:06+08:00",3.0,934.6,1.5,19.71,1.48,4.77,33.26,39.96,21.53,120.5986,15.4889,"2024-09-24 00:04:06.739275+08:00","Tarlac City"
"2024-09-24 00:04:08+08:00",1.0,273.71,0.02,2.72,13.23,1.09,2.32,4.57,1.2,121.5911,14.0289,"2024-09-24 00:04:08.232836+08:00","Tayabas"
"2024-09-24 00:04:09+08:00",2.0,433.92,0.0,7.45,32.19,3.34,15.13,22.88,8.61,123.6333,10.3833,"2024-09-24 00:04:09.686403+08:00","Toledo City"
"2024-09-24 00:04:11+08:00",1.0,440.6,0.09,5.48,5.23,0.66,9.32,11.37,4.43,121.7269,17.6131,"2024-09-24 00:04:12.085871+08:00","Tuguegarao"
"2024-09-24 00:04:14+08:00",4.0,1041.41,0.0,16.62,28.97,4.95,60.78,65.79,11.02,120.5711,15.9761,"2024-09-24 00:04:14.348824+08:00","Urdaneta"
"2024-09-24 00:04:16+08:00",1.0,373.84,0.02,6.0,10.19,0.92,5.85,7.41,2.44,124.5725,11.1089,"2024-09-24 00:04:16.260208+08:00","Valencia"
"2024-09-24 00:04:18+08:00",4.0,1815.8,6.82,36.67,0.03,10.85,69.56,98.22,15.58,120.9667,14.7,"2024-09-24 00:04:18.715032+08:00","Valenzuela"
"2024-09-24 00:04:20+08:00",1.0,260.35,0.0,1.41,45.78,0.75,3.28,3.76,0.47,123.0778,10.9,"2024-09-24 00:04:20.930712+08:00","Victorias"
"2024-09-24 00:04:22+08:00",2.0,420.57,0.0,2.68,57.94,1.07,13.04,14.56,4.24,120.3869,17.5747,"2024-09-24 00:04:22.838290+08:00","Vigan"
"2024-09-24 00:04:25+08:00",2.0,660.9,0.01,26.73,16.99,6.68,12.68,13.57,13.43,122.0696,6.9135,"2024-09-24 00:04:25.335006+08:00","Zamboanga City"
"2024-09-24 03:00:00+08:00",3.0,554.09,0.0,4.03,44.35,0.83,32.87,35.49,3.55,119.9811,16.1561,"2024-09-24 03:00:00.899903+08:00","Alaminos"
"2024-09-24 03:00:02+08:00",2.0,594.14,0.04,6.86,13.05,1.21,20.87,23.79,5.19,120.5833,15.15,"2024-09-24 03:00:03.016918+08:00","Angeles City"
"2024-09-24 03:00:04+08:00",3.0,767.71,0.58,14.4,1.27,2.56,27.16,31.48,16.09,121.19,15.6181,"2024-09-24 03:00:05.016948+08:00","Antipolo"
"2024-09-24 03:00:07+08:00",1.0,236.99,0.01,1.76,15.74,3.13,4.9,5.32,0.76,123.5085,12.2285,"2024-09-24 03:00:07.249625+08:00","Bacolod"
"2024-09-24 03:00:09+08:00",5.0,1495.36,0.06,45.93,9.39,25.99,80.29,111.57,11.65,120.929,14.459000000000001,"2024-09-24 03:00:09.476467+08:00","Bacoor"
"2024-09-24 03:00:11+08:00",1.0,287.06,0.0,2.72,41.84,1.39,4.83,5.77,1.12,122.8333,10.5333,"2024-09-24 03:00:11.595123+08:00","Bago City"
"2024-09-24 03:00:13+08:00",2.0,567.44,0.03,9.17,6.26,3.25,16.19,19.11,5.45,120.5931,16.4164,"2024-09-24 03:00:14.082028+08:00","Baguio"
"2024-09-24 03:00:16+08:00",1.0,307.08,0.0,2.59,21.1,0.48,8.7,9.84,2.41,123.1228,9.5911,"2024-09-24 03:00:16.571507+08:00","Bais"
"2024-09-24 03:00:18+08:00",4.0,1054.76,0.01,13.02,16.27,3.19,53.61,63.17,3.67,120.5361,14.6761,"2024-09-24 03:00:18.237880+08:00","Balanga"
"2024-09-24 03:00:19+08:00",1.0,360.49,0.0,2.21,28.25,0.5,5.51,6.09,3.2,120.5649,18.0554,"2024-09-24 03:00:19.873535+08:00","Batac City"
"2024-09-24 03:00:21+08:00",2.0,487.33,4.53,18.68,0.29,10.85,17.92,21.14,11.78,121.05,13.75,"2024-09-24 03:00:21.304165+08:00","Batangas City"
"2024-09-24 03:00:23+08:00",2.0,393.87,0.0,3.56,21.1,0.45,18.8,20.62,2.53,122.8011,9.3636,"2024-09-24 03:00:23.257074+08:00","Bayawan"
"2024-09-24 03:00:25+08:00",1.0,226.97,0.0,0.34,19.85,7.09,1.56,1.79,0.12,123.7135,13.4083,"2024-09-24 03:00:25.184553+08:00","Baybay"
"2024-09-24 03:00:27+08:00",1.0,260.35,0.18,2.68,0.53,0.51,6.63,7.41,1.71,125.7675,8.7561,"2024-09-24 03:00:27.617090+08:00","Bayugan"
"2024-09-24 03:00:28+08:00",1.0,433.92,0.14,11.31,4.16,0.83,6.64,8.08,2.15,125.0336,11.0725,"2024-09-24 03:00:29.059651+08:00","Bislig"
"2024-09-24 03:00:30+08:00",2.0,547.41,4.3,19.54,0.5,22.65,16.18,24.27,6.21,121.0807,14.3427,"2024-09-24 03:00:30.623332+08:00","Biñan"
"2024-09-24 03:00:32+08:00",1.0,253.68,0.0,2.1,16.27,0.41,1.69,2.35,0.92,124.0055,11.0517,"2024-09-24 03:00:32.736659+08:00","Bogo"
"2024-09-24 03:00:34+08:00",1.0,208.62,0.01,0.77,14.13,0.16,1.0,1.47,0.33,125.4319,11.6081,"2024-09-24 03:00:34.487223+08:00","Borongan"
"2024-09-24 03:00:37+08:00",1.0,277.04,0.0,2.61,5.81,0.43,5.22,5.85,1.33,125.5436,8.9492,"2024-09-24 03:00:37.166744+08:00","Butuan"
"2024-09-24 03:00:39+08:00",1.0,313.76,0.0,4.76,5.41,0.83,5.82,6.61,2.79,125.5344,9.1236,"2024-09-24 03:00:39.703005+08:00","Cabadbaran"
"2024-09-24 03:00:41+08:00",4.0,1348.5,10.51,13.02,0.0,2.15,51.86,55.77,8.11,120.9667,15.4833,"2024-09-24 03:00:41.788027+08:00","Cabanatuan City"
"2024-09-24 03:00:44+08:00",2.0,547.41,4.3,19.54,0.5,22.65,16.18,24.27,6.21,121.1262,14.2726,"2024-09-24 03:00:44.531118+08:00","Cabuyao"
"2024-09-24 03:00:46+08:00",1.0,243.66,0.0,1.06,35.41,0.26,1.97,2.22,0.24,123.2856,10.9506,"2024-09-24 03:00:46.111066+08:00","Cadiz"
"2024-09-24 03:00:47+08:00",2.0,453.95,0.0,7.54,16.63,1.89,11.11,12.56,4.62,124.6472,8.4822,"2024-09-24 03:00:47.872044+08:00","Cagayan de Oro"
"2024-09-24 03:00:49+08:00",2.0,357.15,0.02,9.34,11.09,2.98,11.25,14.92,2.38,120.8133,13.9324,"2024-09-24 03:00:49.789078+08:00","Calaca"
"2024-09-24 03:00:51+08:00",2.0,547.41,4.3,19.54,0.5,22.65,16.18,24.27,6.21,121.1653,14.2117,"2024-09-24 03:00:51.675111+08:00","Calamba"
"2024-09-24 03:00:52+08:00",1.0,243.66,0.03,8.65,14.84,5.31,4.63,5.32,0.0,121.1803,13.4117,"2024-09-24 03:00:52.962486+08:00","Calapan"
"2024-09-24 03:00:54+08:00",1.0,257.02,0.02,1.34,6.17,4.05,5.75,6.66,0.55,124.6,12.0667,"2024-09-24 03:00:54.951541+08:00","Calbayog City"
"2024-09-24 03:00:56+08:00",4.0,1348.5,9.28,17.99,0.0,7.63,52.74,73.03,14.06,120.9667,14.65,"2024-09-24 03:00:56.946325+08:00","Caloocan City"
"2024-09-24 03:00:59+08:00",1.0,353.81,0.0,2.16,24.68,0.58,8.29,9.01,2.6,120.4517,17.1947,"2024-09-24 03:00:59.429613+08:00","Candon"
"2024-09-24 03:01:01+08:00",3.0,714.3,0.17,13.71,6.44,1.91,30.73,33.57,13.17,123.1964,10.3864,"2024-09-24 03:01:01.172200+08:00","Canlaon"
"2024-09-24 03:01:03+08:00",2.0,600.82,0.0,15.42,20.74,5.66,24.71,33.52,16.72,123.6402,10.1061,"2024-09-24 03:01:03.548431+08:00","Carcar"
"2024-09-24 03:01:05+08:00",2.0,547.41,4.3,19.54,0.5,22.65,16.18,24.27,6.21,121.0576,14.3132,"2024-09-24 03:01:05.208469+08:00","Carmona"
"2024-09-24 03:01:06+08:00",1.0,270.37,0.02,2.29,5.19,0.54,3.22,4.18,2.03,124.8861,11.7753,"2024-09-24 03:01:06.653799+08:00","Catbalogan"
"2024-09-24 03:01:08+08:00",2.0,520.71,0.25,6.94,3.09,0.68,13.97,16.88,12.67,121.7725,16.9347,"2024-09-24 03:01:09.045107+08:00","Cauayan"
"2024-09-24 03:01:11+08:00",5.0,1495.36,0.06,45.93,9.39,25.99,80.29,111.57,11.65,120.9169,14.4825,"2024-09-24 03:01:11.433881+08:00","Cavite City"
"2024-09-24 03:01:13+08:00",2.0,507.36,0.08,7.8,8.4,2.62,19.82,24.55,5.7,123.8907,10.3167,"2024-09-24 03:01:13.888722+08:00","Cebu City"
"2024-09-24 03:01:15+08:00",3.0,1148.22,20.34,11.82,0.0,25.27,43.01,78.45,31.92,121.1,14.6333,"2024-09-24 03:01:15.451963+08:00","City of Marikina"
"2024-09-24 03:01:17+08:00",1.0,236.99,0.01,1.76,15.74,3.13,4.9,5.32,0.76,123.5833,12.3333,"2024-09-24 03:01:17.455071+08:00","City of Masbate"
"2024-09-24 03:01:19+08:00",1.0,440.6,0.06,5.83,11.36,0.66,8.07,9.29,2.53,122.65,11.15,"2024-09-24 03:01:19.648012+08:00","City of Passi"
"2024-09-24 03:01:21+08:00",1.0,243.66,0.01,1.18,18.95,3.28,1.62,2.37,0.97,123.9833,12.9833,"2024-09-24 03:01:21.221136+08:00","City of Sorsogon"
"2024-09-24 03:01:23+08:00",2.0,587.46,0.21,8.23,1.31,1.21,17.92,19.56,11.91,124.2464,7.2236,"2024-09-24 03:01:23.238677+08:00","Cotabato"
"2024-09-24 03:01:25+08:00",1.0,347.14,0.03,2.36,5.32,0.32,6.49,7.27,2.06,121.5047,17.7061,"2024-09-24 03:01:25.770947+08:00","Dagupan"
"2024-09-24 03:01:27+08:00",1.0,287.06,0.0,8.57,18.24,2.71,7.24,7.96,1.6,124.0272,10.5208,"2024-09-24 03:01:27.163487+08:00","Danao"
"2024-09-24 03:01:28+08:00",2.0,507.36,0.08,7.8,8.4,2.62,19.82,24.55,5.7,123.9469,10.2706,"2024-09-24 03:01:28.763583+08:00","Dapitan"
"2024-09-24 03:01:30+08:00",3.0,894.55,0.43,33.24,2.5,22.65,37.49,47.56,6.02,120.9367,14.3294,"2024-09-24 03:01:30.961140+08:00","Dasmariñas"
"2024-09-24 03:01:32+08:00",1.0,400.54,0.22,6.08,1.21,1.16,9.5,11.69,3.64,125.6128,7.0731,"2024-09-24 03:01:32.448083+08:00","Davao"
"2024-09-24 03:01:33+08:00",1.0,390.53,0.04,4.63,6.8,0.55,7.79,8.18,2.31,125.3572,6.7497,"2024-09-24 03:01:33.902118+08:00","Digos"
"2024-09-24 03:01:35+08:00",1.0,233.65,0.0,0.93,29.68,0.34,0.77,0.85,0.21,123.3414,8.5894,"2024-09-24 03:01:35.324733+08:00","Dipolog"
"2024-09-24 03:01:37+08:00",1.0,287.06,0.0,3.43,43.99,1.45,4.95,5.9,6.71,123.3081,9.3103,"2024-09-24 03:01:37.553115+08:00","Dumaguete"
"2024-09-24 03:01:39+08:00",1.0,287.06,0.0,2.21,28.97,0.68,4.21,4.63,2.19,124.5225,8.5631,"2024-09-24 03:01:40.096272+08:00","El Salvador"
"2024-09-24 03:01:41+08:00",1.0,247.0,0.0,1.48,33.98,0.41,2.42,2.66,0.12,123.4992,10.8403,"2024-09-24 03:01:41.400272+08:00","Escalante"
"2024-09-24 03:01:43+08:00",4.0,1388.55,9.72,15.25,0.0,2.8,50.77,55.85,14.44,120.9464,15.3072,"2024-09-24 03:01:43.946250+08:00","Gapan"
"2024-09-24 03:01:45+08:00",2.0,494.0,0.02,7.03,8.05,1.12,14.6,17.03,10.89,125.1717,6.1128,"2024-09-24 03:01:45.597481+08:00","General Santos"
"2024-09-24 03:01:46+08:00",3.0,894.55,0.43,33.24,2.5,22.65,37.49,47.56,6.02,120.8817,14.3869,"2024-09-24 03:01:46.980328+08:00","General Trias"
"2024-09-24 03:01:49+08:00",1.0,236.99,0.0,1.19,20.92,0.11,1.89,2.02,0.49,125.1167,8.8333,"2024-09-24 03:01:49.351334+08:00","Gingoog City"
"2024-09-24 03:01:50+08:00",2.0,540.73,0.0,9.25,23.25,1.67,19.55,21.21,6.14,122.8706,10.0989,"2024-09-24 03:01:50.893038+08:00","Himamaylan"
"2024-09-24 03:01:52+08:00",2.0,734.33,1.03,10.97,1.11,1.21,22.65,26.28,12.29,121.8892,17.1485,"2024-09-24 03:01:52.376325+08:00","Ilagan"
"2024-09-24 03:01:54+08:00",1.0,307.08,0.0,7.28,26.11,5.48,5.95,6.62,1.44,124.4,8.25,"2024-09-24 03:01:55.005462+08:00","Iligan City"
"2024-09-24 03:01:56+08:00",1.0,380.52,0.01,4.54,17.35,0.62,6.74,7.46,2.15,122.55,10.75,"2024-09-24 03:01:56.849193+08:00","Iloilo City"
"2024-09-24 03:01:59+08:00",5.0,1495.36,0.06,45.93,9.39,25.99,80.29,111.57,11.65,120.9367,14.4297,"2024-09-24 03:01:59.103882+08:00","Imus"
"2024-09-24 03:02:01+08:00",1.0,370.5,0.26,4.2,5.81,6.74,8.27,9.78,5.76,123.4167,13.4167,"2024-09-24 03:02:01.648124+08:00","Iriga City"
"2024-09-24 03:02:03+08:00",1.0,353.81,0.0,5.57,38.27,2.06,8.15,9.3,3.17,122.9888,10.2048,"2024-09-24 03:02:03.650860+08:00","Isabela"
"2024-09-24 03:02:05+08:00",3.0,727.65,0.06,12.0,9.57,1.16,36.18,39.13,6.78,122.8122,9.9889,"2024-09-24 03:02:05.406586+08:00","Kabankalan"
"2024-09-24 03:02:06+08:00",2.0,747.68,0.3,19.36,1.43,3.16,24.07,26.98,31.92,125.0894,7.0083,"2024-09-24 03:02:06.925567+08:00","Kidapawan"
"2024-09-24 03:02:09+08:00",2.0,754.36,0.11,19.54,3.89,3.4,21.29,25.54,33.44,124.8469,6.5031,"2024-09-24 03:02:09.457404+08:00","Koronadal"
"2024-09-24 03:02:10+08:00",1.0,287.06,0.0,2.72,41.84,1.39,4.83,5.77,1.12,122.9208,10.4233,"2024-09-24 03:02:10.632632+08:00","La Carlota"
"2024-09-24 03:02:12+08:00",1.0,263.69,0.0,2.25,15.38,0.26,4.6,5.07,1.44,125.7022,6.0872,"2024-09-24 03:02:12.789643+08:00","Lamitan"
"2024-09-24 03:02:15+08:00",1.0,360.49,0.0,2.21,28.25,0.5,5.51,6.09,3.2,120.5936,18.1989,"2024-09-24 03:02:15.197424+08:00","Laoag"
"2024-09-24 03:02:16+08:00",2.0,507.36,0.08,7.8,8.4,2.62,19.82,24.55,5.7,123.9494,10.3103,"2024-09-24 03:02:16.811500+08:00","Lapu-Lapu City"
"2024-09-24 03:02:18+08:00",5.0,1495.36,0.06,45.93,9.39,25.99,80.29,111.57,11.65,120.9828,14.4506,"2024-09-24 03:02:18.665757+08:00","Las Piñas"
"2024-09-24 03:02:19+08:00",1.0,323.77,0.11,3.04,7.6,4.41,4.55,5.26,1.71,123.7333,13.1333,"2024-09-24 03:02:20.018915+08:00","Legazpi City"
"2024-09-24 03:02:21+08:00",2.0,403.88,0.23,4.54,3.71,5.84,10.88,11.76,1.87,123.5325,13.2403,"2024-09-24 03:02:21.580555+08:00","Ligao"
"2024-09-24 03:02:24+08:00",1.0,347.14,0.01,6.51,14.66,2.06,7.12,11.64,3.29,121.1667,13.95,"2024-09-24 03:02:24.194419+08:00","Lipa City"
"2024-09-24 03:02:26+08:00",1.0,350.48,0.02,3.56,16.81,0.47,6.0,6.54,1.5,122.5967,10.8794,"2024-09-24 03:02:26.616525+08:00","Lucena"
"2024-09-24 03:02:28+08:00",1.0,350.48,0.02,3.56,16.81,0.47,6.0,6.54,1.5,122.4347,10.8925,"2024-09-24 03:02:28.292556+08:00","Maasin"
"2024-09-24 03:02:30+08:00",2.0,654.22,0.13,9.0,8.67,1.43,22.56,25.65,9.12,120.5736,15.2216,"2024-09-24 03:02:30.328622+08:00","Mabalacat City"
"2024-09-24 03:02:31+08:00",5.0,3337.86,63.48,30.5,0.0,51.02,149.15,195.31,34.96,121.0327,14.5503,"2024-09-24 03:02:31.895672+08:00","Makati City"
"2024-09-24 03:02:34+08:00",3.0,607.49,0.0,7.88,27.9,3.73,42.17,45.94,1.52,119.9379,15.6361,"2024-09-24 03:02:34.313845+08:00","Malabon"
"2024-09-24 03:02:35+08:00",2.0,494.0,0.01,13.88,5.28,2.0,13.67,15.74,19.76,125.0833,8.15,"2024-09-24 03:02:35.928697+08:00","Malaybalay"
"2024-09-24 03:02:37+08:00",3.0,1094.82,2.32,14.05,0.24,1.88,40.07,47.49,4.31,120.8117,14.8419,"2024-09-24 03:02:37.505785+08:00","Malolos"
"2024-09-24 03:02:39+08:00",5.0,3337.86,63.48,30.5,0.0,51.02,149.15,195.31,34.96,121.0409,14.5832,"2024-09-24 03:02:39.326479+08:00","Mandaluyong City"
"2024-09-24 03:02:40+08:00",2.0,507.36,0.08,7.8,8.4,2.62,19.82,24.55,5.7,123.9333,10.3333,"2024-09-24 03:02:40.597849+08:00","Mandaue City"
"2024-09-24 03:02:42+08:00",4.0,1348.5,9.28,17.99,0.0,7.63,52.74,73.03,14.06,120.9822,14.6042,"2024-09-24 03:02:42.715981+08:00","Manila"
"2024-09-24 03:02:44+08:00",3.0,687.6,0.02,9.85,11.44,1.94,32.28,35.63,17.48,124.2928,7.9986,"2024-09-24 03:02:44.177622+08:00","Marawi"
"2024-09-24 03:02:46+08:00",1.0,223.64,0.0,1.37,25.03,0.65,0.68,0.81,0.08,125.4708,9.7339,"2024-09-24 03:02:46.325876+08:00","Mati"
"2024-09-24 03:02:47+08:00",4.0,1348.5,9.28,17.99,0.0,7.63,52.74,73.03,14.06,120.9608,14.7369,"2024-09-24 03:02:47.544909+08:00","Meycauayan"
"2024-09-24 03:02:49+08:00",3.0,1255.04,5.48,25.36,0.01,4.53,48.34,55.79,28.12,120.9031,15.7161,"2024-09-24 03:02:49.352995+08:00","Muñoz"
"2024-09-24 03:02:51+08:00",1.0,257.02,0.01,1.63,17.7,5.84,6.26,7.19,0.78,123.1814,13.6192,"2024-09-24 03:02:51.834347+08:00","Naga"
"2024-09-24 03:02:53+08:00",4.0,1348.5,9.28,17.99,0.0,7.63,52.74,73.03,14.06,120.95,14.6667,"2024-09-24 03:02:53.870790+08:00","Navotas"
"2024-09-24 03:02:56+08:00",4.0,707.63,0.0,5.83,21.46,2.03,62.9,65.66,5.7,120.2828,14.8292,"2024-09-24 03:02:56.501766+08:00","Olongapo"
"2024-09-24 03:02:58+08:00",1.0,373.84,0.25,4.16,3.93,0.54,7.19,8.98,2.88,124.6075,11.0064,"2024-09-24 03:02:58.131201+08:00","Ormoc"
"2024-09-24 03:02:59+08:00",1.0,236.99,0.0,0.84,37.91,0.25,1.32,1.46,0.57,123.8044,8.4858,"2024-09-24 03:03:00.091254+08:00","Oroquieta"
"2024-09-24 03:03:02+08:00",1.0,260.35,0.0,1.86,18.42,0.42,3.1,3.96,2.31,123.8333,8.15,"2024-09-24 03:03:02.512949+08:00","Ozamiz City"
"2024-09-24 03:03:04+08:00",2.0,587.46,0.02,10.8,4.92,2.18,20.25,22.49,22.8,123.43700000000001,7.8257,"2024-09-24 03:03:04.594383+08:00","Pagadian"
"2024-09-24 03:03:05+08:00",3.0,1255.04,7.94,21.25,0.0,5.13,42.01,46.57,30.15,121.0833,15.55,"2024-09-24 03:03:06.036217+08:00","Palayan City"
"2024-09-24 03:03:08+08:00",1.0,360.49,0.19,4.46,0.85,0.73,7.76,9.14,3.83,125.6842,7.3081,"2024-09-24 03:03:08.244488+08:00","Panabo"
"2024-09-24 03:03:10+08:00",5.0,3337.86,63.48,30.5,0.0,51.02,149.15,195.31,34.96,121.0175,14.4816,"2024-09-24 03:03:10.510224+08:00","Paranaque City"
"2024-09-24 03:03:12+08:00",5.0,3337.86,63.48,30.5,0.0,51.02,149.15,195.31,34.96,121.065,14.587,"2024-09-24 03:03:12.786790+08:00","Pasig"
"2024-09-24 03:03:15+08:00",1.0,287.06,0.0,2.79,21.46,1.37,3.89,4.37,2.0,118.7333,9.7333,"2024-09-24 03:03:15.356463+08:00","Puerto Princesa City"
"2024-09-24 03:03:17+08:00",3.0,1148.22,20.34,11.82,0.0,25.27,43.01,78.45,31.92,121.0333,14.6333,"2024-09-24 03:03:17.902728+08:00","Quezon City"
"2024-09-24 03:03:19+08:00",2.0,460.63,0.19,4.93,3.8,0.49,11.05,13.24,3.58,121.6201,17.1189,"2024-09-24 03:03:19.706208+08:00","Roxas"
"2024-09-24 03:03:21+08:00",1.0,247.0,0.0,1.48,33.98,0.41,2.42,2.66,0.12,123.4242,10.9447,"2024-09-24 03:03:21.811752+08:00","Sagay"
"2024-09-24 03:03:23+08:00",4.0,1054.76,0.01,13.02,16.27,3.19,53.61,63.17,3.67,120.5431,14.7678,"2024-09-24 03:03:23.369237+08:00","Samal"
"2024-09-24 03:03:25+08:00",4.0,1348.5,10.51,13.02,0.0,2.15,51.86,55.77,8.11,120.8931,15.5448,"2024-09-24 03:03:25.351154+08:00","San Carlos"
"2024-09-24 03:03:26+08:00",2.0,400.54,0.0,1.67,55.79,0.8,15.85,16.88,1.08,120.3166,16.6159,"2024-09-24 03:03:26.939856+08:00","San Fernando"
"2024-09-24 03:03:28+08:00",2.0,473.98,0.52,5.1,2.01,0.53,11.76,13.5,3.42,121.8712,17.8927,"2024-09-24 03:03:29.019664+08:00","San Jose"
"2024-09-24 03:03:31+08:00",2.0,540.73,1.37,6.08,1.54,1.57,17.53,25.77,5.83,121.0453,14.8139,"2024-09-24 03:03:31.316670+08:00","San Jose del Monte"
"2024-09-24 03:03:33+08:00",2.0,447.27,0.0,4.46,19.85,0.59,10.37,11.34,4.31,120.4583,17.7422,"2024-09-24 03:03:33.329856+08:00","San Juan"
"2024-09-24 03:03:34+08:00",3.0,1041.41,0.28,19.54,5.54,2.95,36.02,44.76,5.0,120.6197,14.9696,"2024-09-24 03:03:34.733706+08:00","San Pablo"
"2024-09-24 03:03:37+08:00",2.0,594.14,0.45,7.8,2.62,0.76,16.23,19.11,6.84,121.8833,17.2,"2024-09-24 03:03:37.274158+08:00","San Pedro"
"2024-09-24 03:03:39+08:00",4.0,1348.5,10.51,13.02,0.0,2.15,51.86,55.77,8.11,120.9378,15.4238,"2024-09-24 03:03:39.613071+08:00","Santa Rosa"
"2024-09-24 03:03:41+08:00",2.0,383.85,0.0,3.9,6.53,0.64,10.53,11.97,4.94,120.4449,17.2939,"2024-09-24 03:03:41.717972+08:00","Santiago"
"2024-09-24 03:03:42+08:00",2.0,467.3,0.27,5.57,2.66,0.63,10.96,13.29,5.45,121.7645,17.3997,"2024-09-24 03:03:43.043111+08:00","Santo Tomas"
"2024-09-24 03:03:44+08:00",1.0,273.71,0.0,1.86,36.84,0.62,2.95,3.71,0.77,122.9667,10.8,"2024-09-24 03:03:44.933159+08:00","Silay City"
"2024-09-24 03:03:46+08:00",1.0,327.11,0.0,3.09,43.99,1.06,6.12,6.56,1.76,122.4042,9.7519,"2024-09-24 03:03:46.875733+08:00","Sipalay"
"2024-09-24 03:03:49+08:00",1.0,223.64,0.0,1.37,25.03,0.65,0.68,0.81,0.08,125.5,9.75,"2024-09-24 03:03:49.142426+08:00","Surigao City"
"2024-09-24 03:03:51+08:00",1.0,273.71,0.07,3.3,9.74,7.27,4.18,5.87,3.17,123.7336,13.3586,"2024-09-24 03:03:51.165912+08:00","Tabaco"
"2024-09-24 03:03:53+08:00",1.0,327.11,0.01,1.76,9.92,0.32,4.84,5.53,1.85,121.4443,17.4189,"2024-09-24 03:03:53.162365+08:00","Tabuk"
"2024-09-24 03:03:54+08:00",1.0,257.02,0.05,2.49,5.72,0.5,2.9,3.94,2.98,125.0,11.25,"2024-09-24 03:03:54.982437+08:00","Tacloban City"
"2024-09-24 03:03:57+08:00",2.0,774.38,0.52,12.17,1.15,1.22,24.98,27.43,10.26,124.6764,6.6925,"2024-09-24 03:03:57.244851+08:00","Tacurong"
"2024-09-24 03:03:58+08:00",1.0,407.22,0.07,11.14,4.83,5.6,8.57,14.3,2.19,120.9337,14.1059,"2024-09-24 03:03:58.987579+08:00","Tagaytay City"
"2024-09-24 03:04:01+08:00",5.0,3337.86,63.48,30.5,0.0,51.02,149.15,195.31,34.96,121.0792,14.5243,"2024-09-24 03:04:01.157603+08:00","Taguig"
"2024-09-24 03:04:02+08:00",1.0,223.64,0.01,1.03,17.17,0.25,1.56,2.67,0.86,122.9226,14.1343,"2024-09-24 03:04:02.950772+08:00","Talisay"
"2024-09-24 03:04:04+08:00",1.0,363.83,0.12,10.11,6.62,6.44,6.06,11.56,2.88,121.1498,14.0863,"2024-09-24 03:04:04.405022+08:00","Tanauan"
"2024-09-24 03:04:05+08:00",1.0,270.37,0.0,2.23,11.0,0.51,3.23,3.99,3.52,126.1986,9.0783,"2024-09-24 03:04:06.077241+08:00","Tandag"
"2024-09-24 03:04:08+08:00",1.0,273.71,0.0,1.86,36.84,0.62,2.95,3.71,0.77,122.9306,10.6339,"2024-09-24 03:04:08.156517+08:00","Tangub"
"2024-09-24 03:04:10+08:00",1.0,307.08,0.0,2.59,21.1,0.48,8.7,9.84,2.41,123.1583,9.5153,"2024-09-24 03:04:10.119033+08:00","Tanjay"
"2024-09-24 03:04:12+08:00",3.0,961.3,0.78,21.08,2.75,5.19,36.19,42.13,30.65,120.5986,15.4889,"2024-09-24 03:04:12.254127+08:00","Tarlac City"
"2024-09-24 03:04:14+08:00",1.0,263.69,0.03,2.04,11.18,0.69,1.83,4.42,1.57,121.5911,14.0289,"2024-09-24 03:04:14.254459+08:00","Tayabas"
"2024-09-24 03:04:16+08:00",1.0,293.73,0.0,2.59,32.54,0.94,5.29,7.24,2.31,123.6333,10.3833,"2024-09-24 03:04:16.384215+08:00","Toledo City"
"2024-09-24 03:04:18+08:00",2.0,527.38,0.51,8.4,1.27,1.27,14.09,16.66,14.44,121.7269,17.6131,"2024-09-24 03:04:18.524478+08:00","Tuguegarao"
"2024-09-24 03:04:20+08:00",5.0,1415.25,0.79,28.45,3.35,6.56,82.62,87.89,29.39,120.5711,15.9761,"2024-09-24 03:04:20.776081+08:00","Urdaneta"
"2024-09-24 03:04:22+08:00",1.0,337.12,0.01,3.64,12.16,0.45,4.84,5.95,1.9,124.5725,11.1089,"2024-09-24 03:04:22.191691+08:00","Valencia"
"2024-09-24 03:04:24+08:00",4.0,1348.5,9.28,17.99,0.0,7.63,52.74,73.03,14.06,120.9667,14.7,"2024-09-24 03:04:24.796477+08:00","Valenzuela"
"2024-09-24 03:04:26+08:00",1.0,243.66,0.0,0.85,34.33,0.33,1.56,1.89,0.37,123.0778,10.9,"2024-09-24 03:04:26.350324+08:00","Victorias"
"2024-09-24 03:04:28+08:00",2.0,440.6,0.0,3.43,37.19,0.97,11.8,13.04,6.65,120.3869,17.5747,"2024-09-24 03:04:28.119078+08:00","Vigan"
"2024-09-24 03:04:29+08:00",2.0,560.76,0.0,17.48,16.81,3.87,12.32,13.11,13.68,122.0696,6.9135,"2024-09-24 03:04:29.321272+08:00","Zamboanga City"
"2024-09-24 06:00:00+08:00",3.0,547.41,0.0,3.38,41.84,0.75,30.2,32.81,2.76,119.9811,16.1561,"2024-09-24 06:00:00.993617+08:00","Alaminos"
"2024-09-24 06:00:03+08:00",2.0,594.14,0.03,7.97,15.38,2.03,19.97,23.36,8.74,120.5833,15.15,"2024-09-24 06:00:03.401994+08:00","Angeles City"
