"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-07-30 12:03:28+08:00",2.0,440.6,0.15,3.04,62.23,0.83,11.34,12.36,1.43,120.8931,15.5448,"2024-07-30 12:03:28.647286+08:00","San Carlos"
"2024-07-30 12:03:29+08:00",1.0,317.1,0.22,3.81,57.94,3.04,9.93,11.26,0.0,120.3166,16.6159,"2024-07-30 12:03:29.854090+08:00","San Fernando"
"2024-07-30 12:03:32+08:00",1.0,323.77,0.04,0.99,33.62,0.21,3.23,3.7,1.73,121.8712,17.8927,"2024-07-30 12:03:32.516796+08:00","San Jose"
"2024-07-30 12:03:33+08:00",3.0,694.28,0.55,5.91,121.59,6.56,38.54,48.53,4.69,121.0453,14.8139,"2024-07-30 12:03:33.998529+08:00","San Jose del Monte"
"2024-07-30 12:03:36+08:00",1.0,253.68,0.09,5.91,32.9,0.88,5.71,5.9,0.0,120.4583,17.7422,"2024-07-30 12:03:36.186137+08:00","San Juan"
"2024-07-30 12:03:37+08:00",1.0,313.76,0.18,2.44,50.78,1.46,3.42,5.77,1.55,120.6197,14.9696,"2024-07-30 12:03:37.705067+08:00","San Pablo"
"2024-07-30 12:03:39+08:00",1.0,373.84,0.07,1.07,42.56,0.24,4.37,4.81,2.47,121.8833,17.2,"2024-07-30 12:03:39.807045+08:00","San Pedro"
"2024-07-30 12:03:41+08:00",2.0,440.6,0.15,3.04,62.23,0.83,11.34,12.36,1.43,120.9378,15.4238,"2024-07-30 12:03:41.910494+08:00","Santa Rosa"
"2024-07-30 12:03:43+08:00",1.0,270.37,0.36,6.94,44.35,1.68,9.8,10.12,0.0,120.4449,17.2939,"2024-07-30 12:03:43.981144+08:00","Santiago"
"2024-07-30 12:03:45+08:00",2.0,527.38,0.24,4.46,64.37,1.55,13.69,15.99,8.61,121.7645,17.3997,"2024-07-30 12:03:45.868274+08:00","Santo Tomas"
"2024-07-30 12:03:48+08:00",1.0,347.14,0.38,5.27,45.42,2.24,5.09,8.39,3.61,122.9667,10.8,"2024-07-30 12:03:48.483812+08:00","Silay City"
"2024-07-30 12:03:49+08:00",1.0,247.0,0.05,0.54,27.54,0.24,1.66,1.91,0.42,122.4042,9.7519,"2024-07-30 12:03:49.881802+08:00","Sipalay"
"2024-07-30 12:03:52+08:00",1.0,290.39,0.07,0.92,48.64,0.58,4.3,4.51,0.68,125.5,9.75,"2024-07-30 12:03:52.336795+08:00","Surigao City"
"2024-07-30 12:03:54+08:00",1.0,280.38,0.09,1.31,22.53,9.18,4.36,4.85,0.68,123.7336,13.3586,"2024-07-30 12:03:54.542405+08:00","Tabaco"
"2024-07-30 12:03:56+08:00",1.0,277.04,0.03,0.49,31.47,0.15,2.27,2.47,0.63,121.4443,17.4189,"2024-07-30 12:03:56.516965+08:00","Tabuk"
"2024-07-30 12:03:57+08:00",1.0,317.1,0.05,1.16,50.07,0.43,5.43,5.8,0.56,125.0,11.25,"2024-07-30 12:03:57.922437+08:00","Tacloban City"
"2024-07-30 12:04:00+08:00",1.0,310.42,0.07,0.66,43.27,0.22,5.61,6.2,1.92,124.6764,6.6925,"2024-07-30 12:04:00.250341+08:00","Tacurong"
"2024-07-30 12:04:02+08:00",1.0,260.35,0.12,0.96,37.91,0.42,1.81,2.99,0.47,120.9337,14.1059,"2024-07-30 12:04:02.841460+08:00","Tagaytay City"
"2024-07-30 12:04:04+08:00",2.0,403.88,0.78,7.54,94.41,9.3,8.7,14.08,3.64,121.0792,14.5243,"2024-07-30 12:04:04.113182+08:00","Taguig"
"2024-07-30 12:04:06+08:00",1.0,257.02,0.2,1.71,45.78,1.54,5.15,5.44,0.06,122.9226,14.1343,"2024-07-30 12:04:06.719588+08:00","Talisay"
"2024-07-30 12:04:08+08:00",1.0,293.73,0.33,3.77,41.13,2.18,2.62,4.24,1.09,121.1498,14.0863,"2024-07-30 12:04:08.548668+08:00","Tanauan"
"2024-07-30 12:04:09+08:00",1.0,257.02,0.02,0.22,31.83,0.1,2.27,2.43,0.48,126.1986,9.0783,"2024-07-30 12:04:10.073402+08:00","Tandag"
"2024-07-30 12:04:12+08:00",1.0,347.14,0.38,5.27,45.42,2.24,5.09,8.39,3.61,122.9306,10.6339,"2024-07-30 12:04:12.693938+08:00","Tangub"
"2024-07-30 12:04:14+08:00",1.0,267.03,0.03,0.55,32.19,0.22,3.62,4.03,1.69,123.1583,9.5153,"2024-07-30 12:04:14.265476+08:00","Tanjay"
"2024-07-30 12:04:16+08:00",3.0,961.3,0.71,15.08,117.3,4.17,42.55,47.78,15.33,120.5986,15.4889,"2024-07-30 12:04:16.173573+08:00","Tarlac City"
"2024-07-30 12:04:17+08:00",1.0,427.25,0.31,8.05,53.64,4.89,7.04,11.03,2.38,121.5911,14.0289,"2024-07-30 12:04:17.903061+08:00","Tayabas"
"2024-07-30 12:04:19+08:00",1.0,283.72,0.13,1.93,43.99,2.77,3.32,6.2,1.98,123.6333,10.3833,"2024-07-30 12:04:19.266022+08:00","Toledo City"
"2024-07-30 12:04:21+08:00",1.0,297.07,0.06,0.63,38.62,0.25,2.48,2.85,1.68,121.7269,17.6131,"2024-07-30 12:04:21.387588+08:00","Tuguegarao"
"2024-07-30 12:04:23+08:00",3.0,560.76,0.41,4.63,114.44,5.25,31.78,33.54,2.69,120.5711,15.9761,"2024-07-30 12:04:23.792059+08:00","Urdaneta"
"2024-07-30 12:04:24+08:00",2.0,330.45,0.28,8.05,65.09,9.3,16.05,16.36,0.0,124.5725,11.1089,"2024-07-30 12:04:25.054294+08:00","Valencia"
"2024-07-30 12:04:27+08:00",2.0,320.44,0.57,7.97,80.82,3.93,7.51,17.86,1.69,120.9667,14.7,"2024-07-30 12:04:27.414549+08:00","Valenzuela"
"2024-07-30 12:04:28+08:00",1.0,300.41,0.16,1.5,52.21,1.7,4.2,6.69,1.44,123.0778,10.9,"2024-07-30 12:04:28.818028+08:00","Victorias"
"2024-07-30 12:04:30+08:00",1.0,236.99,0.09,1.89,41.84,0.42,2.98,3.48,0.0,120.3869,17.5747,"2024-07-30 12:04:30.335966+08:00","Vigan"
"2024-07-30 12:04:31+08:00",1.0,283.72,0.38,3.56,25.03,1.04,3.47,4.31,1.01,122.0696,6.9135,"2024-07-30 12:04:31.688511+08:00","Zamboanga City"
"2024-07-30 15:00:00+08:00",1.0,226.97,0.04,1.05,42.56,0.29,1.7,2.23,0.45,119.9811,16.1561,"2024-07-30 15:00:00.715472+08:00","Alaminos"
"2024-07-30 15:00:02+08:00",1.0,243.66,0.08,1.14,26.46,0.45,2.1,2.63,1.47,120.5833,15.15,"2024-07-30 15:00:02.183985+08:00","Angeles City"
"2024-07-30 15:00:03+08:00",2.0,473.98,0.02,4.76,48.64,1.0,16.27,17.54,2.03,121.19,15.6181,"2024-07-30 15:00:03.655624+08:00","Antipolo"
"2024-07-30 15:00:05+08:00",1.0,300.41,0.04,0.55,38.62,0.17,4.73,4.86,0.84,123.5085,12.2285,"2024-07-30 15:00:05.959468+08:00","Bacolod"
"2024-07-30 15:00:07+08:00",1.0,257.02,0.2,2.87,48.64,1.58,1.91,8.0,0.12,120.929,14.459000000000001,"2024-07-30 15:00:07.964727+08:00","Bacoor"
"2024-07-30 15:00:09+08:00",1.0,310.42,0.13,3.6,36.48,1.31,2.87,4.89,4.12,122.8333,10.5333,"2024-07-30 15:00:09.923256+08:00","Bago City"
"2024-07-30 15:00:11+08:00",2.0,313.76,0.08,3.86,66.52,3.07,13.35,14.16,0.36,120.5931,16.4164,"2024-07-30 15:00:11.842921+08:00","Baguio"
"2024-07-30 15:00:14+08:00",1.0,257.02,0.01,0.8,26.11,0.36,2.43,2.78,1.57,123.1228,9.5911,"2024-07-30 15:00:14.273412+08:00","Bais"
"2024-07-30 15:00:16+08:00",1.0,243.66,0.13,2.04,33.26,0.59,1.37,1.73,0.53,120.5361,14.6761,"2024-07-30 15:00:16.577032+08:00","Balanga"
"2024-07-30 15:00:19+08:00",1.0,223.64,0.03,0.9,45.42,0.21,1.51,1.69,0.0,120.5649,18.0554,"2024-07-30 15:00:19.109353+08:00","Batac City"
"2024-07-30 15:00:20+08:00",1.0,260.35,0.41,3.64,39.34,4.41,1.71,2.06,0.67,121.05,13.75,"2024-07-30 15:00:20.867511+08:00","Batangas City"
"2024-07-30 15:00:22+08:00",1.0,243.66,0.02,0.4,26.11,0.22,1.47,1.6,0.4,122.8011,9.3636,"2024-07-30 15:00:22.407263+08:00","Bayawan"
"2024-07-30 15:00:24+08:00",1.0,283.72,0.05,0.77,29.68,11.68,4.96,5.19,0.36,123.7135,13.4083,"2024-07-30 15:00:24.744799+08:00","Baybay"
"2024-07-30 15:00:26+08:00",1.0,273.71,0.02,0.77,33.98,0.37,2.44,2.66,0.75,125.7675,8.7561,"2024-07-30 15:00:26.545319+08:00","Bayugan"
"2024-07-30 15:00:28+08:00",1.0,397.21,0.03,4.24,52.21,1.22,9.03,9.56,1.66,125.0336,11.0725,"2024-07-30 15:00:28.282001+08:00","Bislig"
"2024-07-30 15:00:29+08:00",1.0,433.92,0.73,9.25,33.98,7.87,4.73,6.21,3.01,121.0807,14.3427,"2024-07-30 15:00:29.661127+08:00","Biñan"
"2024-07-30 15:00:31+08:00",1.0,297.07,0.02,1.82,50.78,0.63,6.66,6.88,0.29,124.0055,11.0517,"2024-07-30 15:00:31.965222+08:00","Bogo"
"2024-07-30 15:00:33+08:00",1.0,287.06,0.01,1.11,37.19,0.54,6.74,6.89,0.21,125.4319,11.6081,"2024-07-30 15:00:33.200225+08:00","Borongan"
"2024-07-30 15:00:34+08:00",1.0,283.72,0.03,0.78,51.5,0.23,4.21,4.35,0.6,125.5436,8.9492,"2024-07-30 15:00:34.872797+08:00","Butuan"
"2024-07-30 15:00:36+08:00",1.0,293.73,0.02,0.28,50.07,0.18,5.6,5.77,0.4,125.5344,9.1236,"2024-07-30 15:00:37.025530+08:00","Cabadbaran"
"2024-07-30 15:00:38+08:00",2.0,520.71,0.01,4.24,77.96,1.09,23.83,24.94,2.01,120.9667,15.4833,"2024-07-30 15:00:38.921723+08:00","Cabanatuan City"
"2024-07-30 15:00:40+08:00",1.0,433.92,0.73,9.25,33.98,7.87,4.73,6.21,3.01,121.1262,14.2726,"2024-07-30 15:00:40.647986+08:00","Cabuyao"
"2024-07-30 15:00:43+08:00",1.0,263.69,0.04,0.66,47.21,0.7,2.61,3.34,0.87,123.2856,10.9506,"2024-07-30 15:00:43.432342+08:00","Cadiz"
"2024-07-30 15:00:45+08:00",2.0,320.44,0.04,1.5,70.81,1.13,9.36,10.71,2.63,124.6472,8.4822,"2024-07-30 15:00:45.590420+08:00","Cagayan de Oro"
"2024-07-30 15:00:47+08:00",1.0,253.68,0.27,3.26,34.69,3.82,1.88,2.55,0.65,120.8133,13.9324,"2024-07-30 15:00:47.935082+08:00","Calaca"
"2024-07-30 15:00:49+08:00",1.0,433.92,0.73,9.25,33.98,7.87,4.73,6.21,3.01,121.1653,14.2117,"2024-07-30 15:00:49.808269+08:00","Calamba"
"2024-07-30 15:00:51+08:00",1.0,243.66,0.1,2.44,37.91,2.06,1.06,1.41,0.12,121.1803,13.4117,"2024-07-30 15:00:51.523226+08:00","Calapan"
"2024-07-30 15:00:53+08:00",1.0,277.04,0.0,0.68,30.76,5.96,4.03,4.19,0.32,124.6,12.0667,"2024-07-30 15:00:53.229357+08:00","Calbayog City"
"2024-07-30 15:00:54+08:00",2.0,340.46,0.45,8.65,64.37,3.37,4.41,12.31,1.87,120.9667,14.65,"2024-07-30 15:00:54.766892+08:00","Caloocan City"
"2024-07-30 15:00:56+08:00",1.0,260.35,0.04,1.84,50.07,0.71,4.48,4.71,0.07,120.4517,17.1947,"2024-07-30 15:00:56.886671+08:00","Candon"
"2024-07-30 15:00:58+08:00",1.0,263.69,0.04,0.9,30.4,0.28,1.88,2.23,1.05,123.1964,10.3864,"2024-07-30 15:00:58.986436+08:00","Canlaon"
"2024-07-30 15:01:00+08:00",1.0,273.71,0.03,1.44,33.98,1.34,2.14,3.63,1.38,123.6402,10.1061,"2024-07-30 15:01:00.690890+08:00","Carcar"
"2024-07-30 15:01:02+08:00",1.0,433.92,0.73,9.25,33.98,7.87,4.73,6.21,3.01,121.0576,14.3132,"2024-07-30 15:01:03.079946+08:00","Carmona"
"2024-07-30 15:01:05+08:00",1.0,287.06,0.04,0.62,49.35,0.29,3.13,3.3,0.33,124.8861,11.7753,"2024-07-30 15:01:05.162944+08:00","Catbalogan"
"2024-07-30 15:01:06+08:00",1.0,343.8,0.12,1.35,41.13,0.41,4.02,4.6,4.43,121.7725,16.9347,"2024-07-30 15:01:06.878101+08:00","Cauayan"
"2024-07-30 15:01:08+08:00",1.0,257.02,0.2,2.87,48.64,1.58,1.91,8.0,0.12,120.9169,14.4825,"2024-07-30 15:01:08.107473+08:00","Cavite City"
"2024-07-30 15:01:10+08:00",1.0,360.49,0.04,6.08,38.27,5.72,7.55,10.75,4.02,123.8907,10.3167,"2024-07-30 15:01:10.763989+08:00","Cebu City"
"2024-07-30 15:01:12+08:00",2.0,540.73,0.57,17.48,58.65,15.26,10.13,15.54,5.32,121.1,14.6333,"2024-07-30 15:01:12.602002+08:00","City of Marikina"
"2024-07-30 15:01:14+08:00",1.0,300.41,0.04,0.55,38.62,0.17,4.73,4.86,0.84,123.5833,12.3333,"2024-07-30 15:01:14.365581+08:00","City of Masbate"
"2024-07-30 15:01:16+08:00",1.0,347.14,0.05,2.61,35.05,0.92,4.74,5.46,2.85,122.65,11.15,"2024-07-30 15:01:17.025338+08:00","City of Passi"
"2024-07-30 15:01:18+08:00",1.0,273.71,0.06,1.13,25.39,2.59,1.68,1.9,0.79,123.9833,12.9833,"2024-07-30 15:01:18.889818+08:00","City of Sorsogon"
"2024-07-30 15:01:20+08:00",1.0,257.02,0.01,0.45,33.62,0.14,2.8,3.24,0.9,124.2464,7.2236,"2024-07-30 15:01:20.865215+08:00","Cotabato"
"2024-07-30 15:01:22+08:00",1.0,257.02,0.01,0.5,28.61,0.13,1.73,1.84,0.51,121.5047,17.7061,"2024-07-30 15:01:23.081869+08:00","Dagupan"
"2024-07-30 15:01:25+08:00",2.0,397.21,0.0,4.71,75.1,5.78,18.93,20.5,2.01,124.0272,10.5208,"2024-07-30 15:01:25.429785+08:00","Danao"
"2024-07-30 15:01:27+08:00",1.0,360.49,0.04,6.08,38.27,5.72,7.55,10.75,4.02,123.9469,10.2706,"2024-07-30 15:01:27.279026+08:00","Dapitan"
"2024-07-30 15:01:28+08:00",1.0,277.04,0.06,1.71,38.27,0.74,2.11,3.37,0.4,120.9367,14.3294,"2024-07-30 15:01:28.670932+08:00","Dasmariñas"
"2024-07-30 15:01:30+08:00",1.0,373.84,0.53,5.23,57.94,2.89,3.88,4.66,1.12,125.6128,7.0731,"2024-07-30 15:01:30.481138+08:00","Davao"
"2024-07-30 15:01:32+08:00",1.0,290.39,0.04,1.39,40.77,0.51,3.21,3.63,1.27,125.3572,6.7497,"2024-07-30 15:01:32.671365+08:00","Digos"
"2024-07-30 15:01:34+08:00",1.0,250.34,0.02,0.23,32.54,0.13,2.23,2.56,0.28,123.3414,8.5894,"2024-07-30 15:01:34.227660+08:00","Dipolog"
"2024-07-30 15:01:35+08:00",1.0,260.35,0.04,1.17,32.54,1.31,2.85,3.04,0.92,123.3081,9.3103,"2024-07-30 15:01:35.605301+08:00","Dumaguete"
"2024-07-30 15:01:37+08:00",1.0,267.03,0.02,0.49,52.21,0.39,3.46,3.73,0.86,124.5225,8.5631,"2024-07-30 15:01:37.361920+08:00","El Salvador"
"2024-07-30 15:01:39+08:00",2.0,320.44,0.05,0.86,68.67,0.63,8.85,10.44,0.74,123.4992,10.8403,"2024-07-30 15:01:39.155368+08:00","Escalante"
"2024-07-30 15:01:41+08:00",2.0,547.41,0.06,7.8,57.94,3.31,16.17,18.66,2.19,120.9464,15.3072,"2024-07-30 15:01:41.177527+08:00","Gapan"
"2024-07-30 15:01:43+08:00",1.0,233.65,0.05,0.31,33.26,0.19,1.6,2.03,0.71,125.1717,6.1128,"2024-07-30 15:01:43.762711+08:00","General Santos"
"2024-07-30 15:01:45+08:00",1.0,277.04,0.06,1.71,38.27,0.74,2.11,3.37,0.4,120.8817,14.3869,"2024-07-30 15:01:46.044529+08:00","General Trias"
"2024-07-30 15:01:47+08:00",1.0,273.71,0.02,0.34,55.79,0.37,5.42,5.74,0.86,125.1167,8.8333,"2024-07-30 15:01:47.338415+08:00","Gingoog City"
"2024-07-30 15:01:48+08:00",1.0,257.02,0.05,0.51,31.47,0.26,2.25,3.31,1.35,122.8706,10.0989,"2024-07-30 15:01:48.942704+08:00","Himamaylan"
"2024-07-30 15:01:50+08:00",1.0,353.81,0.07,1.01,42.56,0.24,4.5,4.9,2.47,121.8892,17.1485,"2024-07-30 15:01:50.698454+08:00","Ilagan"
"2024-07-30 15:01:52+08:00",2.0,283.72,0.05,1.35,62.94,1.74,5.48,6.16,0.87,124.4,8.25,"2024-07-30 15:01:52.174416+08:00","Iligan City"
"2024-07-30 15:01:53+08:00",1.0,260.35,0.01,0.9,33.62,0.27,1.16,1.43,1.01,122.55,10.75,"2024-07-30 15:01:53.979409+08:00","Iloilo City"
"2024-07-30 15:01:56+08:00",1.0,257.02,0.2,2.87,48.64,1.58,1.91,8.0,0.12,120.9367,14.4297,"2024-07-30 15:01:56.341897+08:00","Imus"
"2024-07-30 15:01:57+08:00",1.0,307.08,0.19,1.8,24.32,8.23,4.61,5.23,2.06,123.4167,13.4167,"2024-07-30 15:01:57.852037+08:00","Iriga City"
"2024-07-30 15:01:59+08:00",1.0,270.37,0.1,1.48,33.62,0.58,2.27,3.35,2.44,122.9888,10.2048,"2024-07-30 15:01:59.173487+08:00","Isabela"
"2024-07-30 15:02:01+08:00",1.0,253.68,0.02,0.72,32.54,0.34,1.44,1.64,0.69,122.8122,9.9889,"2024-07-30 15:02:01.290212+08:00","Kabankalan"
"2024-07-30 15:02:03+08:00",1.0,370.5,0.17,2.91,42.92,0.82,8.04,9.0,4.37,125.0894,7.0083,"2024-07-30 15:02:03.745467+08:00","Kidapawan"
"2024-07-30 15:02:06+08:00",2.0,507.36,0.22,5.57,63.66,1.85,11.67,13.95,11.27,124.8469,6.5031,"2024-07-30 15:02:06.166933+08:00","Koronadal"
"2024-07-30 15:02:08+08:00",1.0,310.42,0.13,3.6,36.48,1.31,2.87,4.89,4.12,122.9208,10.4233,"2024-07-30 15:02:08.655915+08:00","La Carlota"
"2024-07-30 15:02:10+08:00",1.0,216.96,0.07,1.44,21.28,0.4,2.2,3.1,0.78,125.7022,6.0872,"2024-07-30 15:02:10.384729+08:00","Lamitan"
"2024-07-30 15:02:11+08:00",1.0,223.64,0.03,0.9,45.42,0.21,1.51,1.69,0.0,120.5936,18.1989,"2024-07-30 15:02:11.840571+08:00","Laoag"
"2024-07-30 15:02:14+08:00",1.0,360.49,0.04,6.08,38.27,5.72,7.55,10.75,4.02,123.9494,10.3103,"2024-07-30 15:02:14.412893+08:00","Lapu-Lapu City"
"2024-07-30 15:02:15+08:00",1.0,257.02,0.2,2.87,48.64,1.58,1.91,8.0,0.12,120.9828,14.4506,"2024-07-30 15:02:15.714678+08:00","Las Piñas"
"2024-07-30 15:02:17+08:00",1.0,273.71,0.08,1.06,24.32,7.03,2.58,2.9,0.87,123.7333,13.1333,"2024-07-30 15:02:17.837912+08:00","Legazpi City"
"2024-07-30 15:02:19+08:00",1.0,273.71,0.07,0.48,29.68,7.51,2.46,2.65,0.56,123.5325,13.2403,"2024-07-30 15:02:19.664530+08:00","Ligao"
"2024-07-30 15:02:22+08:00",1.0,260.35,0.48,8.57,42.56,9.89,2.77,3.78,1.73,121.1667,13.95,"2024-07-30 15:02:22.100890+08:00","Lipa City"
"2024-07-30 15:02:24+08:00",1.0,253.68,0.03,0.68,31.83,0.24,1.15,1.39,1.08,122.5967,10.8794,"2024-07-30 15:02:24.655128+08:00","Lucena"
"2024-07-30 15:02:27+08:00",1.0,253.68,0.03,0.68,31.83,0.24,1.15,1.39,1.08,122.4347,10.8925,"2024-07-30 15:02:27.244383+08:00","Maasin"
"2024-07-30 15:02:28+08:00",1.0,313.76,0.04,1.82,40.77,0.6,4.42,5.07,1.49,120.5736,15.2216,"2024-07-30 15:02:29.033078+08:00","Mabalacat City"
"2024-07-30 15:02:30+08:00",1.0,507.36,0.39,16.28,32.54,11.8,6.96,10.34,4.5,121.0327,14.5503,"2024-07-30 15:02:30.944951+08:00","Makati City"
"2024-07-30 15:02:32+08:00",1.0,213.62,0.02,0.54,48.64,0.19,1.47,2.13,0.0,119.9379,15.6361,"2024-07-30 15:02:32.441682+08:00","Malabon"
"2024-07-30 15:02:33+08:00",1.0,317.1,0.02,0.91,48.64,0.47,8.31,9.41,2.0,125.0833,8.15,"2024-07-30 15:02:33.855506+08:00","Malaybalay"
"2024-07-30 15:02:35+08:00",1.0,323.77,0.06,5.18,53.64,2.98,3.55,6.96,1.84,120.8117,14.8419,"2024-07-30 15:02:35.364320+08:00","Malolos"
"2024-07-30 15:02:37+08:00",1.0,507.36,0.39,16.28,32.54,11.8,6.96,10.34,4.5,121.0409,14.5832,"2024-07-30 15:02:37.468061+08:00","Mandaluyong City"
"2024-07-30 15:02:39+08:00",1.0,360.49,0.04,6.08,38.27,5.72,7.55,10.75,4.02,123.9333,10.3333,"2024-07-30 15:02:39.488011+08:00","Mandaue City"
"2024-07-30 15:02:41+08:00",2.0,340.46,0.45,8.65,64.37,3.37,4.41,12.31,1.87,120.9822,14.6042,"2024-07-30 15:02:41.875594+08:00","Manila"
"2024-07-30 15:02:43+08:00",2.0,554.09,0.11,8.48,60.08,2.33,18.62,20.76,21.79,124.2928,7.9986,"2024-07-30 15:02:43.972285+08:00","Marawi"
"2024-07-30 15:02:45+08:00",1.0,283.72,0.07,0.53,52.21,0.38,4.72,4.85,0.41,125.4708,9.7339,"2024-07-30 15:02:45.736719+08:00","Mati"
"2024-07-30 15:02:47+08:00",2.0,340.46,0.45,8.65,64.37,3.37,4.41,12.31,1.87,120.9608,14.7369,"2024-07-30 15:02:47.672257+08:00","Meycauayan"
"2024-07-30 15:02:50+08:00",2.0,520.71,0.04,5.1,69.38,1.73,24.41,25.75,2.06,120.9031,15.7161,"2024-07-30 15:02:50.350995+08:00","Muñoz"
"2024-07-30 15:02:51+08:00",1.0,313.76,0.23,1.25,30.4,2.24,3.84,4.38,1.63,123.1814,13.6192,"2024-07-30 15:02:51.948088+08:00","Naga"
"2024-07-30 15:02:53+08:00",2.0,340.46,0.45,8.65,64.37,3.37,4.41,12.31,1.87,120.95,14.6667,"2024-07-30 15:02:53.427945+08:00","Navotas"
"2024-07-30 15:02:54+08:00",1.0,223.64,0.04,0.66,37.19,0.37,1.12,1.53,0.26,120.2828,14.8292,"2024-07-30 15:02:55.072899+08:00","Olongapo"
"2024-07-30 15:02:56+08:00",2.0,473.98,0.12,14.05,62.23,13.71,19.09,20.65,7.98,124.6075,11.0064,"2024-07-30 15:02:57.028360+08:00","Ormoc"
"2024-07-30 15:02:59+08:00",1.0,273.71,0.02,0.56,37.55,0.38,2.98,3.5,2.12,123.8044,8.4858,"2024-07-30 15:02:59.553833+08:00","Oroquieta"
"2024-07-30 15:03:02+08:00",1.0,293.73,0.1,2.79,23.6,0.65,2.5,2.94,1.96,123.8333,8.15,"2024-07-30 15:03:02.150876+08:00","Ozamiz City"
"2024-07-30 15:03:04+08:00",1.0,287.06,0.04,2.51,25.39,0.58,3.43,3.95,2.15,123.43700000000001,7.8257,"2024-07-30 15:03:04.432403+08:00","Pagadian"
"2024-07-30 15:03:05+08:00",2.0,433.92,0.02,4.41,50.07,1.03,11.6,12.44,2.12,121.0833,15.55,"2024-07-30 15:03:05.888335+08:00","Palayan City"
"2024-07-30 15:03:07+08:00",1.0,297.07,0.41,3.51,37.55,1.94,2.87,3.48,0.87,125.6842,7.3081,"2024-07-30 15:03:07.942526+08:00","Panabo"
"2024-07-30 15:03:09+08:00",1.0,507.36,0.39,16.28,32.54,11.8,6.96,10.34,4.5,121.0175,14.4816,"2024-07-30 15:03:09.863277+08:00","Paranaque City"
"2024-07-30 15:03:11+08:00",1.0,507.36,0.39,16.28,32.54,11.8,6.96,10.34,4.5,121.065,14.587,"2024-07-30 15:03:11.665499+08:00","Pasig"
"2024-07-30 15:03:13+08:00",1.0,257.02,0.01,0.84,18.42,0.27,1.2,1.44,0.28,118.7333,9.7333,"2024-07-30 15:03:13.593440+08:00","Puerto Princesa City"
"2024-07-30 15:03:14+08:00",2.0,540.73,0.57,17.48,58.65,15.26,10.13,15.54,5.32,121.0333,14.6333,"2024-07-30 15:03:14.973139+08:00","Quezon City"
"2024-07-30 15:03:16+08:00",1.0,327.11,0.05,0.94,40.41,0.26,3.32,3.72,2.15,121.6201,17.1189,"2024-07-30 15:03:17.020682+08:00","Roxas"
"2024-07-30 15:03:19+08:00",2.0,320.44,0.05,0.86,68.67,0.63,8.85,10.44,0.74,123.4242,10.9447,"2024-07-30 15:03:19.128864+08:00","Sagay"
"2024-07-30 15:03:21+08:00",1.0,243.66,0.13,2.04,33.26,0.59,1.37,1.73,0.53,120.5431,14.7678,"2024-07-30 15:03:21.700447+08:00","Samal"
"2024-07-30 15:03:24+08:00",2.0,520.71,0.01,4.24,77.96,1.09,23.83,24.94,2.01,120.8931,15.5448,"2024-07-30 15:03:24.317920+08:00","San Carlos"
"2024-07-30 15:03:26+08:00",1.0,230.31,0.01,0.87,45.42,0.69,2.76,3.58,0.0,120.3166,16.6159,"2024-07-30 15:03:26.733400+08:00","San Fernando"
"2024-07-30 15:03:28+08:00",1.0,257.02,0.04,0.78,25.75,0.15,1.53,1.72,0.97,121.8712,17.8927,"2024-07-30 15:03:28.756210+08:00","San Jose"
"2024-07-30 15:03:31+08:00",2.0,400.54,0.02,9.17,69.38,6.86,11.58,18.11,2.79,121.0453,14.8139,"2024-07-30 15:03:31.153297+08:00","San Jose del Monte"
"2024-07-30 15:03:33+08:00",1.0,233.65,0.02,1.0,43.63,0.17,2.09,2.25,0.18,120.4583,17.7422,"2024-07-30 15:03:33.464996+08:00","San Juan"
"2024-07-30 15:03:34+08:00",1.0,277.04,0.12,2.64,40.05,1.31,1.72,3.4,1.35,120.6197,14.9696,"2024-07-30 15:03:34.758260+08:00","San Pablo"
"2024-07-30 15:03:35+08:00",1.0,357.15,0.06,1.01,38.27,0.22,3.94,4.41,2.09,121.8833,17.2,"2024-07-30 15:03:36.074793+08:00","San Pedro"
"2024-07-30 15:03:37+08:00",2.0,520.71,0.01,4.24,77.96,1.09,23.83,24.94,2.01,120.9378,15.4238,"2024-07-30 15:03:38.090839+08:00","Santa Rosa"
"2024-07-30 15:03:39+08:00",1.0,247.0,0.04,1.21,47.92,0.37,3.34,3.51,0.08,120.4449,17.2939,"2024-07-30 15:03:39.489327+08:00","Santiago"
"2024-07-30 15:03:41+08:00",1.0,387.19,0.09,1.78,44.7,0.53,5.72,6.37,3.17,121.7645,17.3997,"2024-07-30 15:03:41.257335+08:00","Santo Tomas"
"2024-07-30 15:03:42+08:00",1.0,297.07,0.17,4.03,47.92,2.53,2.97,5.89,2.41,122.9667,10.8,"2024-07-30 15:03:42.702598+08:00","Silay City"
"2024-07-30 15:03:45+08:00",1.0,243.66,0.03,0.41,23.25,0.17,1.83,2.12,0.3,122.4042,9.7519,"2024-07-30 15:03:45.144102+08:00","Sipalay"
"2024-07-30 15:03:46+08:00",1.0,283.72,0.07,0.53,52.21,0.38,4.72,4.85,0.41,125.5,9.75,"2024-07-30 15:03:46.858895+08:00","Surigao City"
