"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-08-18 09:02:02+08:00",2.0,447.27,0.21,4.2,45.06,0.95,17.98,18.87,4.12,122.8122,9.9889,"2024-08-18 09:02:02.180792+08:00","Kabankalan"
"2024-08-18 09:02:03+08:00",3.0,847.82,1.1,20.22,52.93,4.11,32.69,36.31,39.52,125.0894,7.0083,"2024-08-18 09:02:03.531144+08:00","Kidapawan"
"2024-08-18 09:02:05+08:00",1.0,353.81,0.15,2.31,28.97,0.45,5.54,6.3,3.67,124.8469,6.5031,"2024-08-18 09:02:05.373740+08:00","Koronadal"
"2024-08-18 09:02:07+08:00",2.0,447.27,0.28,4.76,52.21,2.89,13.33,15.11,2.53,122.9208,10.4233,"2024-08-18 09:02:07.441229+08:00","La Carlota"
"2024-08-18 09:02:08+08:00",1.0,216.96,0.12,1.25,20.21,0.26,1.33,1.5,0.56,125.7022,6.0872,"2024-08-18 09:02:08.884236+08:00","Lamitan"
"2024-08-18 09:02:10+08:00",1.0,260.35,0.06,1.01,30.4,0.31,3.71,4.84,0.73,120.5936,18.1989,"2024-08-18 09:02:10.535143+08:00","Laoag"
"2024-08-18 09:02:12+08:00",3.0,747.68,1.48,20.05,26.11,12.99,32.84,39.96,25.84,123.9494,10.3103,"2024-08-18 09:02:12.401859+08:00","Lapu-Lapu City"
"2024-08-18 09:02:13+08:00",5.0,2216.34,11.62,60.32,4.65,18.12,103.18,134.06,11.91,120.9828,14.4506,"2024-08-18 09:02:13.714278+08:00","Las Piñas"
"2024-08-18 09:02:16+08:00",2.0,263.69,0.13,1.07,25.39,15.26,23.5,24.06,0.0,123.7333,13.1333,"2024-08-18 09:02:16.303944+08:00","Legazpi City"
"2024-08-18 09:02:18+08:00",3.0,290.39,0.06,1.19,26.82,17.64,35.7,36.22,0.0,123.5325,13.2403,"2024-08-18 09:02:18.843692+08:00","Ligao"
"2024-08-18 09:02:21+08:00",2.0,313.76,6.15,21.59,11.0,17.64,18.43,21.38,4.12,121.1667,13.95,"2024-08-18 09:02:21.150867+08:00","Lipa City"
"2024-08-18 09:02:23+08:00",2.0,473.98,0.2,2.79,45.78,0.75,14.75,15.65,2.85,122.5967,10.8794,"2024-08-18 09:02:23.702813+08:00","Lucena"
"2024-08-18 09:02:25+08:00",2.0,473.98,0.2,2.79,45.78,0.75,14.75,15.65,2.85,122.4347,10.8925,"2024-08-18 09:02:25.925383+08:00","Maasin"
"2024-08-18 09:02:28+08:00",2.0,397.21,0.17,3.9,50.78,2.12,20.3,22.39,1.41,120.5736,15.2216,"2024-08-18 09:02:28.161130+08:00","Mabalacat City"
"2024-08-18 09:02:29+08:00",5.0,2002.72,34.87,52.78,0.16,52.93,97.51,121.05,22.8,121.0327,14.5503,"2024-08-18 09:02:29.617149+08:00","Makati City"
"2024-08-18 09:02:31+08:00",3.0,243.66,3.91,11.14,34.69,15.26,25.47,27.52,0.0,119.9379,15.6361,"2024-08-18 09:02:31.114262+08:00","Malabon"
"2024-08-18 09:02:33+08:00",1.0,250.34,0.09,1.2,24.32,0.19,2.07,2.63,1.22,125.0833,8.15,"2024-08-18 09:02:33.123071+08:00","Malaybalay"
"2024-08-18 09:02:34+08:00",3.0,734.33,0.63,16.97,56.51,7.75,49.91,63.72,6.59,120.8117,14.8419,"2024-08-18 09:02:35.085487+08:00","Malolos"
"2024-08-18 09:02:36+08:00",5.0,2002.72,34.87,52.78,0.16,52.93,97.51,121.05,22.8,121.0409,14.5832,"2024-08-18 09:02:37.082498+08:00","Mandaluyong City"
"2024-08-18 09:02:38+08:00",3.0,747.68,1.48,20.05,26.11,12.99,32.84,39.96,25.84,123.9333,10.3333,"2024-08-18 09:02:38.729967+08:00","Mandaue City"
"2024-08-18 09:02:40+08:00",5.0,1401.9,2.91,52.78,37.91,23.84,108.99,137.84,12.54,120.9822,14.6042,"2024-08-18 09:02:40.917965+08:00","Manila"
"2024-08-18 09:02:42+08:00",3.0,647.54,0.4,9.6,38.98,2.03,27.4,29.76,19.0,124.2928,7.9986,"2024-08-18 09:02:42.856968+08:00","Marawi"
"2024-08-18 09:02:44+08:00",1.0,236.99,0.17,2.68,23.6,1.16,1.17,1.26,0.27,125.4708,9.7339,"2024-08-18 09:02:44.533853+08:00","Mati"
"2024-08-18 09:02:46+08:00",5.0,1401.9,2.91,52.78,37.91,23.84,108.99,137.84,12.54,120.9608,14.7369,"2024-08-18 09:02:46.371887+08:00","Meycauayan"
"2024-08-18 09:02:48+08:00",3.0,594.14,1.01,5.4,45.78,1.09,27.53,31.45,3.14,120.9031,15.7161,"2024-08-18 09:02:48.753156+08:00","Muñoz"
"2024-08-18 09:02:50+08:00",3.0,353.81,0.05,1.74,35.41,9.89,28.72,29.35,0.0,123.1814,13.6192,"2024-08-18 09:02:50.126143+08:00","Naga"
"2024-08-18 09:02:52+08:00",5.0,1401.9,2.91,52.78,37.91,23.84,108.99,137.84,12.54,120.95,14.6667,"2024-08-18 09:02:52.447875+08:00","Navotas"
"2024-08-18 09:02:54+08:00",1.0,290.39,0.11,1.65,37.55,1.0,8.87,10.01,0.43,120.2828,14.8292,"2024-08-18 09:02:54.823862+08:00","Olongapo"
"2024-08-18 09:02:56+08:00",1.0,280.38,0.22,2.25,18.77,0.5,2.92,3.57,1.19,124.6075,11.0064,"2024-08-18 09:02:56.788848+08:00","Ormoc"
"2024-08-18 09:02:58+08:00",1.0,250.34,0.02,0.22,29.68,0.07,1.5,1.63,0.45,123.8044,8.4858,"2024-08-18 09:02:58.381169+08:00","Oroquieta"
"2024-08-18 09:03:00+08:00",1.0,293.73,0.19,1.91,31.47,0.58,4.05,4.48,1.96,123.8333,8.15,"2024-08-18 09:03:00.798805+08:00","Ozamiz City"
"2024-08-18 09:03:02+08:00",1.0,390.53,0.12,1.8,34.33,0.54,8.04,8.54,3.96,123.43700000000001,7.8257,"2024-08-18 09:03:02.139324+08:00","Pagadian"
"2024-08-18 09:03:03+08:00",4.0,1575.47,7.94,33.24,28.25,8.58,74.7,80.63,43.57,121.0833,15.55,"2024-08-18 09:03:03.897437+08:00","Palayan City"
"2024-08-18 09:03:06+08:00",1.0,310.42,0.28,3.04,28.25,0.66,4.34,5.03,1.39,125.6842,7.3081,"2024-08-18 09:03:06.370504+08:00","Panabo"
"2024-08-18 09:03:07+08:00",5.0,2002.72,34.87,52.78,0.16,52.93,97.51,121.05,22.8,121.0175,14.4816,"2024-08-18 09:03:07.930986+08:00","Paranaque City"
"2024-08-18 09:03:09+08:00",5.0,2002.72,34.87,52.78,0.16,52.93,97.51,121.05,22.8,121.065,14.587,"2024-08-18 09:03:09.139179+08:00","Pasig"
"2024-08-18 09:03:10+08:00",1.0,216.96,0.08,1.19,16.81,0.43,0.96,1.19,0.25,118.7333,9.7333,"2024-08-18 09:03:11.017566+08:00","Puerto Princesa City"
"2024-08-18 09:03:13+08:00",5.0,1348.5,2.29,53.47,52.21,41.01,90.49,118.63,12.67,121.0333,14.6333,"2024-08-18 09:03:13.383953+08:00","Quezon City"
"2024-08-18 09:03:14+08:00",2.0,447.27,0.15,2.08,31.11,0.4,11.4,12.19,3.14,121.6201,17.1189,"2024-08-18 09:03:14.922072+08:00","Roxas"
"2024-08-18 09:03:16+08:00",1.0,340.46,0.13,1.27,51.5,0.38,8.37,9.73,1.69,123.4242,10.9447,"2024-08-18 09:03:16.319145+08:00","Sagay"
"2024-08-18 09:03:17+08:00",2.0,440.6,0.68,6.68,36.84,2.35,14.43,18.28,3.48,120.5431,14.7678,"2024-08-18 09:03:17.595860+08:00","Samal"
"2024-08-18 09:03:20+08:00",3.0,761.03,1.09,10.8,30.76,1.76,35.37,39.22,4.18,120.8931,15.5448,"2024-08-18 09:03:20.146046+08:00","San Carlos"
"2024-08-18 09:03:22+08:00",2.0,347.14,0.3,2.68,30.76,1.36,10.04,12.2,1.52,120.3166,16.6159,"2024-08-18 09:03:22.816924+08:00","San Fernando"
"2024-08-18 09:03:25+08:00",2.0,467.3,0.16,1.39,37.19,0.29,10.49,11.44,2.09,121.8712,17.8927,"2024-08-18 09:03:25.264047+08:00","San Jose"
"2024-08-18 09:03:27+08:00",3.0,473.98,0.44,9.08,55.79,6.26,30.46,42.26,2.57,121.0453,14.8139,"2024-08-18 09:03:27.884075+08:00","San Jose del Monte"
"2024-08-18 09:03:29+08:00",1.0,257.02,0.04,0.49,29.68,0.19,3.17,4.04,0.6,120.4583,17.7422,"2024-08-18 09:03:29.475510+08:00","San Juan"
"2024-08-18 09:03:31+08:00",3.0,567.44,0.48,9.0,72.96,5.07,29.86,35.68,4.56,120.6197,14.9696,"2024-08-18 09:03:31.254157+08:00","San Pablo"
"2024-08-18 09:03:33+08:00",1.0,467.3,0.2,2.38,35.41,0.41,9.74,10.59,3.61,121.8833,17.2,"2024-08-18 09:03:33.162133+08:00","San Pedro"
"2024-08-18 09:03:35+08:00",3.0,761.03,1.09,10.8,30.76,1.76,35.37,39.22,4.18,120.9378,15.4238,"2024-08-18 09:03:35.412652+08:00","Santa Rosa"
"2024-08-18 09:03:37+08:00",1.0,270.37,0.08,0.45,36.12,0.27,4.82,5.92,0.78,120.4449,17.2939,"2024-08-18 09:03:37.938732+08:00","Santiago"
"2024-08-18 09:03:39+08:00",2.0,440.6,0.12,2.19,30.4,0.4,10.46,11.24,2.34,121.7645,17.3997,"2024-08-18 09:03:39.710396+08:00","Santo Tomas"
"2024-08-18 09:03:41+08:00",2.0,440.6,0.43,4.24,48.64,2.18,14.87,17.53,1.82,122.9667,10.8,"2024-08-18 09:03:41.446217+08:00","Silay City"
"2024-08-18 09:03:42+08:00",2.0,417.23,0.19,3.26,62.23,1.54,11.0,11.55,5.19,122.4042,9.7519,"2024-08-18 09:03:42.734333+08:00","Sipalay"
"2024-08-18 09:03:45+08:00",1.0,236.99,0.17,2.68,23.6,1.16,1.17,1.26,0.27,125.5,9.75,"2024-08-18 09:03:45.243783+08:00","Surigao City"
"2024-08-18 09:03:47+08:00",3.0,514.03,0.43,9.6,35.41,33.85,45.9,49.02,7.98,123.7336,13.3586,"2024-08-18 09:03:47.642871+08:00","Tabaco"
"2024-08-18 09:03:50+08:00",1.0,310.42,0.11,0.86,23.96,0.31,6.18,6.65,1.09,121.4443,17.4189,"2024-08-18 09:03:50.120347+08:00","Tabuk"
"2024-08-18 09:03:51+08:00",1.0,236.99,0.05,1.5,19.13,0.37,1.47,1.78,0.6,125.0,11.25,"2024-08-18 09:03:51.806595+08:00","Tacloban City"
"2024-08-18 09:03:53+08:00",1.0,397.21,0.24,2.51,28.97,0.36,6.76,7.47,3.04,124.6764,6.6925,"2024-08-18 09:03:53.504646+08:00","Tacurong"
"2024-08-18 09:03:55+08:00",2.0,634.19,7.38,19.54,1.92,7.21,11.59,20.09,19.0,120.9337,14.1059,"2024-08-18 09:03:55.223939+08:00","Tagaytay City"
"2024-08-18 09:03:57+08:00",5.0,2002.72,34.87,52.78,0.16,52.93,97.51,121.05,22.8,121.0792,14.5243,"2024-08-18 09:03:57.812030+08:00","Taguig"
"2024-08-18 09:04:00+08:00",1.0,290.39,0.05,0.8,41.13,1.07,8.97,9.27,0.03,122.9226,14.1343,"2024-08-18 09:04:00.125413+08:00","Talisay"
"2024-08-18 09:04:02+08:00",1.0,370.5,0.65,11.48,13.95,6.14,9.96,14.41,3.1,121.1498,14.0863,"2024-08-18 09:04:02.217072+08:00","Tanauan"
"2024-08-18 09:04:04+08:00",1.0,273.71,0.12,2.14,23.25,0.63,3.41,4.09,4.02,126.1986,9.0783,"2024-08-18 09:04:04.773186+08:00","Tandag"
"2024-08-18 09:04:06+08:00",2.0,440.6,0.43,4.24,48.64,2.18,14.87,17.53,1.82,122.9306,10.6339,"2024-08-18 09:04:06.618448+08:00","Tangub"
"2024-08-18 09:04:08+08:00",1.0,317.1,0.1,1.5,32.9,0.39,7.65,8.45,2.53,123.1583,9.5153,"2024-08-18 09:04:08.268213+08:00","Tanjay"
"2024-08-18 09:04:09+08:00",2.0,460.63,0.48,6.43,46.49,1.97,22.84,26.05,2.76,120.5986,15.4889,"2024-08-18 09:04:09.543797+08:00","Tarlac City"
"2024-08-18 09:04:12+08:00",3.0,500.68,0.14,5.66,59.37,5.19,27.72,36.2,1.31,121.5911,14.0289,"2024-08-18 09:04:12.204487+08:00","Tayabas"
"2024-08-18 09:04:13+08:00",2.0,360.49,0.81,10.8,49.35,7.75,14.99,19.5,4.18,123.6333,10.3833,"2024-08-18 09:04:13.491353+08:00","Toledo City"
"2024-08-18 09:04:15+08:00",2.0,453.95,0.23,2.08,30.76,0.51,11.13,12.27,3.58,121.7269,17.6131,"2024-08-18 09:04:15.279223+08:00","Tuguegarao"
"2024-08-18 09:04:17+08:00",3.0,741.01,4.25,12.34,47.21,4.95,37.25,42.06,6.14,120.5711,15.9761,"2024-08-18 09:04:17.533599+08:00","Urdaneta"
"2024-08-18 09:04:18+08:00",1.0,287.06,0.46,5.18,25.75,5.78,4.18,4.56,1.03,124.5725,11.1089,"2024-08-18 09:04:19.059345+08:00","Valencia"
"2024-08-18 09:04:21+08:00",5.0,1401.9,2.91,52.78,37.91,23.84,108.99,137.84,12.54,120.9667,14.7,"2024-08-18 09:04:21.174190+08:00","Valenzuela"
"2024-08-18 09:04:22+08:00",1.0,317.1,0.12,1.41,51.5,0.43,6.03,7.29,1.5,123.0778,10.9,"2024-08-18 09:04:22.611306+08:00","Victorias"
"2024-08-18 09:04:24+08:00",1.0,270.37,0.09,1.03,28.25,0.33,4.29,5.78,0.58,120.3869,17.5747,"2024-08-18 09:04:24.195762+08:00","Vigan"
"2024-08-18 09:04:26+08:00",1.0,460.63,0.45,15.94,17.17,3.99,6.39,7.14,7.98,122.0696,6.9135,"2024-08-18 09:04:26.332831+08:00","Zamboanga City"
"2024-08-18 12:00:01+08:00",1.0,263.69,0.06,0.8,54.36,0.45,6.89,8.38,0.64,119.9811,16.1561,"2024-08-18 12:00:01.311722+08:00","Alaminos"
"2024-08-18 12:00:03+08:00",3.0,500.68,0.08,5.91,67.23,5.66,27.74,29.86,5.83,120.5833,15.15,"2024-08-18 12:00:03.817570+08:00","Angeles City"
"2024-08-18 12:00:05+08:00",2.0,360.49,0.08,1.63,63.66,0.65,13.95,15.4,1.6,121.19,15.6181,"2024-08-18 12:00:05.320728+08:00","Antipolo"
"2024-08-18 12:00:07+08:00",2.0,236.99,0.06,0.69,25.75,2.15,11.54,11.67,0.0,123.5085,12.2285,"2024-08-18 12:00:07.908073+08:00","Bacolod"
"2024-08-18 12:00:09+08:00",5.0,2162.93,1.87,50.04,175.95,21.7,153.56,191.01,11.4,120.929,14.459000000000001,"2024-08-18 12:00:09.311568+08:00","Bacoor"
"2024-08-18 12:00:11+08:00",2.0,420.57,0.14,3.04,74.39,3.16,14.72,17.29,2.34,122.8333,10.5333,"2024-08-18 12:00:11.947341+08:00","Bago City"
"2024-08-18 12:00:13+08:00",1.0,263.69,0.06,0.41,42.92,0.47,5.21,6.65,0.76,120.5931,16.4164,"2024-08-18 12:00:13.931244+08:00","Baguio"
"2024-08-18 12:00:15+08:00",1.0,253.68,0.05,0.6,37.19,0.19,2.23,2.46,1.06,123.1228,9.5911,"2024-08-18 12:00:15.293940+08:00","Bais"
"2024-08-18 12:00:17+08:00",2.0,367.17,0.1,4.24,60.08,1.7,13.27,16.36,2.22,120.5361,14.6761,"2024-08-18 12:00:17.742995+08:00","Balanga"
"2024-08-18 12:00:19+08:00",1.0,253.68,0.04,0.42,35.05,0.3,3.34,4.25,0.11,120.5649,18.0554,"2024-08-18 12:00:19.515757+08:00","Batac City"
"2024-08-18 12:00:21+08:00",2.0,290.39,0.16,5.01,68.67,5.48,5.79,6.4,0.45,121.05,13.75,"2024-08-18 12:00:21.919668+08:00","Batangas City"
"2024-08-18 12:00:23+08:00",2.0,330.45,0.05,1.69,55.79,1.43,10.04,10.32,1.54,122.8011,9.3636,"2024-08-18 12:00:23.148989+08:00","Bayawan"
"2024-08-18 12:00:24+08:00",2.0,253.68,0.06,0.74,37.91,15.02,11.84,12.57,0.0,123.7135,13.4083,"2024-08-18 12:00:24.353958+08:00","Baybay"
"2024-08-18 12:00:25+08:00",1.0,230.31,0.04,1.13,24.32,0.46,1.7,1.94,0.55,125.7675,8.7561,"2024-08-18 12:00:25.595824+08:00","Bayugan"
"2024-08-18 12:00:27+08:00",1.0,230.31,0.08,0.78,29.33,0.23,0.57,0.68,0.33,125.0336,11.0725,"2024-08-18 12:00:27.672423+08:00","Bislig"
"2024-08-18 12:00:28+08:00",2.0,614.17,0.01,16.28,36.84,11.21,14.0,16.85,5.19,121.0807,14.3427,"2024-08-18 12:00:29.106333+08:00","Biñan"
"2024-08-18 12:00:30+08:00",2.0,247.0,0.1,0.96,66.52,1.22,5.2,5.34,0.11,124.0055,11.0517,"2024-08-18 12:00:30.580201+08:00","Bogo"
"2024-08-18 12:00:32+08:00",1.0,213.62,0.02,0.3,28.25,0.08,0.53,0.63,0.03,125.4319,11.6081,"2024-08-18 12:00:32.866410+08:00","Borongan"
"2024-08-18 12:00:34+08:00",1.0,230.31,0.02,0.83,23.96,0.23,1.13,1.27,0.55,125.5436,8.9492,"2024-08-18 12:00:34.993730+08:00","Butuan"
"2024-08-18 12:00:36+08:00",1.0,247.0,0.02,0.42,27.18,0.22,2.98,3.22,0.63,125.5344,9.1236,"2024-08-18 12:00:36.662212+08:00","Cabadbaran"
"2024-08-18 12:00:39+08:00",2.0,433.92,0.19,2.64,60.8,1.01,20.32,22.59,1.95,120.9667,15.4833,"2024-08-18 12:00:39.111502+08:00","Cabanatuan City"
"2024-08-18 12:00:41+08:00",2.0,614.17,0.01,16.28,36.84,11.21,14.0,16.85,5.19,121.1262,14.2726,"2024-08-18 12:00:41.495626+08:00","Cabuyao"
"2024-08-18 12:00:44+08:00",1.0,293.73,0.06,0.55,55.79,0.24,6.02,6.76,1.0,123.2856,10.9506,"2024-08-18 12:00:44.098155+08:00","Cadiz"
"2024-08-18 12:00:46+08:00",2.0,390.53,0.03,2.06,81.54,1.52,12.91,14.02,3.77,124.6472,8.4822,"2024-08-18 12:00:46.273062+08:00","Cagayan de Oro"
"2024-08-18 12:00:47+08:00",1.0,273.71,1.17,15.59,35.41,16.45,9.28,10.52,0.1,120.8133,13.9324,"2024-08-18 12:00:47.701124+08:00","Calaca"
"2024-08-18 12:00:49+08:00",2.0,614.17,0.01,16.28,36.84,11.21,14.0,16.85,5.19,121.1653,14.2117,"2024-08-18 12:00:49.248493+08:00","Calamba"
"2024-08-18 12:00:51+08:00",5.0,347.14,0.31,4.8,208.86,12.4,18.2,21.29,0.85,121.1803,13.4117,"2024-08-18 12:00:51.378747+08:00","Calapan"
"2024-08-18 12:00:53+08:00",1.0,226.97,0.04,0.72,25.39,6.44,2.41,2.61,0.18,124.6,12.0667,"2024-08-18 12:00:53.706758+08:00","Calbayog City"
"2024-08-18 12:00:55+08:00",5.0,1001.36,0.34,22.96,95.84,14.54,80.03,95.6,6.59,120.9667,14.65,"2024-08-18 12:00:55.754698+08:00","Caloocan City"
"2024-08-18 12:00:57+08:00",1.0,263.69,0.04,0.23,43.99,0.32,4.89,5.86,0.39,120.4517,17.1947,"2024-08-18 12:00:57.656397+08:00","Candon"
"2024-08-18 12:00:58+08:00",2.0,417.23,0.18,2.55,63.66,1.52,15.5,16.29,3.36,123.1964,10.3864,"2024-08-18 12:00:59.084124+08:00","Canlaon"
"2024-08-18 12:01:00+08:00",1.0,263.69,0.16,2.91,42.56,3.04,3.89,5.57,0.8,123.6402,10.1061,"2024-08-18 12:01:00.525186+08:00","Carcar"
"2024-08-18 12:01:02+08:00",2.0,614.17,0.01,16.28,36.84,11.21,14.0,16.85,5.19,121.0576,14.3132,"2024-08-18 12:01:02.590689+08:00","Carmona"
"2024-08-18 12:01:04+08:00",1.0,243.66,0.02,0.87,26.82,0.41,1.6,1.89,0.74,124.8861,11.7753,"2024-08-18 12:01:04.675495+08:00","Catbalogan"
"2024-08-18 12:01:06+08:00",1.0,413.9,0.14,1.69,50.78,0.51,9.25,10.23,7.28,121.7725,16.9347,"2024-08-18 12:01:06.365520+08:00","Cauayan"
"2024-08-18 12:01:07+08:00",5.0,2162.93,1.87,50.04,175.95,21.7,153.56,191.01,11.4,120.9169,14.4825,"2024-08-18 12:01:07.956063+08:00","Cavite City"
"2024-08-18 12:01:09+08:00",2.0,433.92,0.29,6.43,56.51,9.3,14.33,16.85,3.67,123.8907,10.3167,"2024-08-18 12:01:09.474321+08:00","Cebu City"
"2024-08-18 12:01:11+08:00",4.0,974.66,0.09,30.16,64.37,25.99,56.6,70.61,9.12,121.1,14.6333,"2024-08-18 12:01:11.219459+08:00","City of Marikina"
"2024-08-18 12:01:13+08:00",2.0,236.99,0.06,0.69,25.75,2.15,11.54,11.67,0.0,123.5833,12.3333,"2024-08-18 12:01:13.443983+08:00","City of Masbate"
"2024-08-18 12:01:14+08:00",1.0,377.18,0.09,1.84,46.49,0.56,8.64,9.3,2.0,122.65,11.15,"2024-08-18 12:01:14.821389+08:00","City of Passi"
"2024-08-18 12:01:16+08:00",1.0,230.31,0.03,0.41,23.6,5.72,7.34,7.47,0.0,123.9833,12.9833,"2024-08-18 12:01:16.365934+08:00","City of Sorsogon"
"2024-08-18 12:01:18+08:00",1.0,287.06,0.03,0.72,32.54,0.22,2.71,2.99,1.28,124.2464,7.2236,"2024-08-18 12:01:18.785288+08:00","Cotabato"
"2024-08-18 12:01:20+08:00",1.0,263.69,0.03,0.34,30.76,0.18,2.31,2.49,0.65,121.5047,17.7061,"2024-08-18 12:01:20.471631+08:00","Dagupan"
"2024-08-18 12:01:22+08:00",2.0,283.72,0.19,1.86,70.1,2.71,7.45,7.86,1.05,124.0272,10.5208,"2024-08-18 12:01:22.848014+08:00","Danao"
"2024-08-18 12:01:24+08:00",2.0,433.92,0.29,6.43,56.51,9.3,14.33,16.85,3.67,123.9469,10.2706,"2024-08-18 12:01:24.999658+08:00","Dapitan"
"2024-08-18 12:01:26+08:00",2.0,600.82,0.06,15.42,36.48,5.07,18.78,25.81,2.41,120.9367,14.3294,"2024-08-18 12:01:26.754154+08:00","Dasmariñas"
"2024-08-18 12:01:27+08:00",1.0,360.49,0.18,3.43,51.5,2.77,4.2,4.8,1.2,125.6128,7.0731,"2024-08-18 12:01:28.089472+08:00","Davao"
"2024-08-18 12:01:29+08:00",1.0,273.71,0.06,0.98,31.83,0.32,2.07,2.35,1.2,125.3572,6.7497,"2024-08-18 12:01:30.011603+08:00","Digos"
"2024-08-18 12:01:31+08:00",1.0,290.39,0.07,1.39,40.41,0.89,4.24,4.58,0.75,123.3414,8.5894,"2024-08-18 12:01:31.231472+08:00","Dipolog"
"2024-08-18 12:01:32+08:00",1.0,240.33,0.08,0.88,38.98,1.01,1.56,1.72,0.55,123.3081,9.3103,"2024-08-18 12:01:32.904771+08:00","Dumaguete"
"2024-08-18 12:01:35+08:00",1.0,310.42,0.05,0.64,57.22,0.48,6.65,6.84,0.7,124.5225,8.5631,"2024-08-18 12:01:35.492207+08:00","El Salvador"
"2024-08-18 12:01:37+08:00",2.0,367.17,0.08,0.87,75.82,0.77,13.15,15.56,2.5,123.4992,10.8403,"2024-08-18 12:01:37.107981+08:00","Escalante"
"2024-08-18 12:01:39+08:00",2.0,500.68,0.11,4.63,52.93,1.16,23.52,27.24,2.22,120.9464,15.3072,"2024-08-18 12:01:39.156186+08:00","Gapan"
"2024-08-18 12:01:40+08:00",1.0,273.71,0.04,1.03,29.33,0.35,1.87,2.16,1.16,125.1717,6.1128,"2024-08-18 12:01:40.975494+08:00","General Santos"
"2024-08-18 12:01:42+08:00",2.0,600.82,0.06,15.42,36.48,5.07,18.78,25.81,2.41,120.8817,14.3869,"2024-08-18 12:01:42.295307+08:00","General Trias"
"2024-08-18 12:01:44+08:00",1.0,257.02,0.05,0.35,40.41,0.12,2.18,2.33,0.43,125.1167,8.8333,"2024-08-18 12:01:44.591049+08:00","Gingoog City"
"2024-08-18 12:01:46+08:00",3.0,527.38,0.1,2.21,107.29,1.25,32.99,35.15,8.61,122.8706,10.0989,"2024-08-18 12:01:46.307980+08:00","Himamaylan"
"2024-08-18 12:01:48+08:00",2.0,373.84,0.09,0.95,61.51,0.28,6.22,6.69,3.33,121.8892,17.1485,"2024-08-18 12:01:48.408210+08:00","Ilagan"
"2024-08-18 12:01:49+08:00",2.0,313.76,0.08,1.71,78.68,3.19,8.31,9.07,0.25,124.4,8.25,"2024-08-18 12:01:50.054367+08:00","Iligan City"
"2024-08-18 12:01:51+08:00",2.0,400.54,0.13,2.06,52.93,0.89,10.2,11.02,2.19,122.55,10.75,"2024-08-18 12:01:51.319431+08:00","Iloilo City"
"2024-08-18 12:01:52+08:00",5.0,2162.93,1.87,50.04,175.95,21.7,153.56,191.01,11.4,120.9367,14.4297,"2024-08-18 12:01:53.089632+08:00","Imus"
"2024-08-18 12:01:55+08:00",3.0,393.87,0.09,3.9,35.41,18.84,39.31,40.99,3.42,123.4167,13.4167,"2024-08-18 12:01:55.434964+08:00","Iriga City"
"2024-08-18 12:01:57+08:00",3.0,547.41,0.15,2.79,117.3,2.56,29.83,32.25,10.77,122.9888,10.2048,"2024-08-18 12:01:57.523662+08:00","Isabela"
"2024-08-18 12:01:58+08:00",2.0,397.21,0.13,1.41,74.39,0.83,18.06,18.71,2.41,122.8122,9.9889,"2024-08-18 12:01:59.041449+08:00","Kabankalan"
"2024-08-18 12:02:00+08:00",3.0,747.68,0.26,7.54,95.84,2.68,33.51,36.23,23.05,125.0894,7.0083,"2024-08-18 12:02:00.792664+08:00","Kidapawan"
"2024-08-18 12:02:02+08:00",1.0,293.73,0.07,1.16,32.9,0.24,2.31,2.72,2.09,124.8469,6.5031,"2024-08-18 12:02:02.452972+08:00","Koronadal"
"2024-08-18 12:02:04+08:00",2.0,420.57,0.14,3.04,74.39,3.16,14.72,17.29,2.34,122.9208,10.4233,"2024-08-18 12:02:04.710726+08:00","La Carlota"
"2024-08-18 12:02:07+08:00",1.0,201.94,0.05,0.49,24.32,0.14,0.77,0.87,0.3,125.7022,6.0872,"2024-08-18 12:02:07.238383+08:00","Lamitan"
"2024-08-18 12:02:08+08:00",1.0,253.68,0.04,0.42,35.05,0.3,3.34,4.25,0.11,120.5936,18.1989,"2024-08-18 12:02:08.526544+08:00","Laoag"
"2024-08-18 12:02:09+08:00",2.0,433.92,0.29,6.43,56.51,9.3,14.33,16.85,3.67,123.9494,10.3103,"2024-08-18 12:02:09.720790+08:00","Lapu-Lapu City"
"2024-08-18 12:02:10+08:00",5.0,2162.93,1.87,50.04,175.95,21.7,153.56,191.01,11.4,120.9828,14.4506,"2024-08-18 12:02:10.974761+08:00","Las Piñas"
"2024-08-18 12:02:13+08:00",1.0,236.99,0.04,0.81,27.9,9.3,7.65,7.92,0.0,123.7333,13.1333,"2024-08-18 12:02:13.635975+08:00","Legazpi City"
"2024-08-18 12:02:15+08:00",2.0,253.68,0.04,0.7,27.18,13.59,16.36,16.7,0.0,123.5325,13.2403,"2024-08-18 12:02:15.732530+08:00","Ligao"
"2024-08-18 12:02:17+08:00",2.0,313.76,0.73,13.54,49.35,9.42,12.05,13.7,2.44,121.1667,13.95,"2024-08-18 12:02:17.187394+08:00","Lipa City"
"2024-08-18 12:02:18+08:00",2.0,427.25,0.07,1.71,50.07,0.57,12.54,13.27,2.19,122.5967,10.8794,"2024-08-18 12:02:18.759245+08:00","Lucena"
"2024-08-18 12:02:20+08:00",2.0,427.25,0.07,1.71,50.07,0.57,12.54,13.27,2.19,122.4347,10.8925,"2024-08-18 12:02:20.601610+08:00","Maasin"
