"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-04-28 03:02:09+08:00",1.0,330.45,0.08,5.48,10.73,1.13,4.05,5.08,9.25,122.8122,9.9889,"2024-04-28 03:02:10.066125+08:00","Kabankalan"
"2024-04-28 03:02:11+08:00",1.0,380.52,0.42,6.08,1.86,0.86,7.87,10.06,9.88,125.0894,7.0083,"2024-04-28 03:02:11.579023+08:00","Kidapawan"
"2024-04-28 03:02:13+08:00",1.0,507.36,0.19,12.51,3.89,1.71,9.9,13.1,19.51,124.8469,6.5031,"2024-04-28 03:02:13.353743+08:00","Koronadal"
"2024-04-28 03:02:15+08:00",1.0,373.84,0.01,9.77,10.37,2.35,5.63,8.18,6.4,122.9208,10.4233,"2024-04-28 03:02:15.766991+08:00","La Carlota"
"2024-04-28 03:02:17+08:00",1.0,201.94,0.01,1.19,10.55,0.14,0.94,1.17,1.01,125.7022,6.0872,"2024-04-28 03:02:17.465692+08:00","Lamitan"
"2024-04-28 03:02:19+08:00",2.0,287.06,0.0,0.92,90.12,0.66,22.1,25.54,0.4,120.5936,18.1989,"2024-04-28 03:02:19.777993+08:00","Laoag"
"2024-04-28 03:02:21+08:00",1.0,233.65,0.02,3.73,13.23,2.44,1.77,2.61,2.28,123.9494,10.3103,"2024-04-28 03:02:21.638987+08:00","Lapu-Lapu City"
"2024-04-28 03:02:22+08:00",2.0,413.9,0.0,14.74,10.01,14.42,11.26,17.87,4.43,120.9828,14.4506,"2024-04-28 03:02:23.128289+08:00","Las Piñas"
"2024-04-28 03:02:25+08:00",1.0,208.62,0.0,0.89,23.96,7.03,3.12,3.65,0.52,123.7333,13.1333,"2024-04-28 03:02:25.194168+08:00","Legazpi City"
"2024-04-28 03:02:26+08:00",1.0,216.96,0.0,1.36,23.25,9.06,3.11,3.79,0.68,123.5325,13.2403,"2024-04-28 03:02:26.530954+08:00","Ligao"
"2024-04-28 03:02:28+08:00",1.0,247.0,0.0,10.03,11.44,7.33,8.62,11.02,2.53,121.1667,13.95,"2024-04-28 03:02:28.659725+08:00","Lipa City"
"2024-04-28 03:02:30+08:00",1.0,307.08,0.02,4.11,13.05,0.89,4.29,5.0,1.96,122.5967,10.8794,"2024-04-28 03:02:30.826990+08:00","Lucena"
"2024-04-28 03:02:32+08:00",1.0,307.08,0.02,4.11,13.05,0.89,4.29,5.0,1.96,122.4347,10.8925,"2024-04-28 03:02:32.658808+08:00","Maasin"
"2024-04-28 03:02:33+08:00",1.0,320.44,0.0,3.77,28.97,1.94,8.66,11.11,2.79,120.5736,15.2216,"2024-04-28 03:02:34.175980+08:00","Mabalacat City"
"2024-04-28 03:02:36+08:00",1.0,420.57,0.35,14.05,6.88,14.9,9.15,16.69,5.83,121.0327,14.5503,"2024-04-28 03:02:36.582755+08:00","Makati City"
"2024-04-28 03:02:39+08:00",2.0,340.46,0.0,5.23,45.42,3.52,23.0,27.2,3.04,119.9379,15.6361,"2024-04-28 03:02:39.215090+08:00","Malabon"
"2024-04-28 03:02:40+08:00",1.0,210.29,0.01,1.95,11.98,0.19,0.96,1.24,1.52,125.0833,8.15,"2024-04-28 03:02:40.592819+08:00","Malaybalay"
"2024-04-28 03:02:42+08:00",2.0,350.48,0.0,5.83,19.85,3.37,10.91,15.71,4.5,120.8117,14.8419,"2024-04-28 03:02:43.153484+08:00","Malolos"
"2024-04-28 03:02:44+08:00",1.0,420.57,0.35,14.05,6.88,14.9,9.15,16.69,5.83,121.0409,14.5832,"2024-04-28 03:02:44.696844+08:00","Mandaluyong City"
"2024-04-28 03:02:46+08:00",1.0,233.65,0.02,3.73,13.23,2.44,1.77,2.61,2.28,123.9333,10.3333,"2024-04-28 03:02:46.462009+08:00","Mandaue City"
"2024-04-28 03:02:47+08:00",2.0,647.54,0.12,21.25,6.35,11.56,20.06,34.27,15.2,120.9822,14.6042,"2024-04-28 03:02:47.998059+08:00","Manila"
"2024-04-28 03:02:49+08:00",3.0,700.95,0.06,10.63,5.19,1.39,27.01,30.01,14.06,124.2928,7.9986,"2024-04-28 03:02:50.177043+08:00","Marawi"
"2024-04-28 03:02:52+08:00",1.0,198.6,0.0,1.18,25.75,0.6,1.84,2.39,0.08,125.4708,9.7339,"2024-04-28 03:02:52.469215+08:00","Mati"
"2024-04-28 03:02:54+08:00",2.0,647.54,0.12,21.25,6.35,11.56,20.06,34.27,15.2,120.9608,14.7369,"2024-04-28 03:02:54.633528+08:00","Meycauayan"
"2024-04-28 03:02:56+08:00",2.0,534.06,0.03,10.63,9.03,1.3,14.54,18.51,8.04,120.9031,15.7161,"2024-04-28 03:02:56.303107+08:00","Muñoz"
"2024-04-28 03:02:57+08:00",1.0,220.3,0.0,1.46,19.85,11.33,5.41,6.45,0.61,123.1814,13.6192,"2024-04-28 03:02:58.144641+08:00","Naga"
"2024-04-28 03:02:59+08:00",2.0,647.54,0.12,21.25,6.35,11.56,20.06,34.27,15.2,120.95,14.6667,"2024-04-28 03:03:00.139468+08:00","Navotas"
"2024-04-28 03:03:02+08:00",3.0,453.95,0.0,6.68,52.21,6.26,26.09,31.07,1.93,120.2828,14.8292,"2024-04-28 03:03:02.572654+08:00","Olongapo"
"2024-04-28 03:03:04+08:00",1.0,230.31,0.01,2.04,17.88,0.28,1.66,2.22,1.47,124.6075,11.0064,"2024-04-28 03:03:04.459368+08:00","Ormoc"
"2024-04-28 03:03:05+08:00",1.0,205.28,0.0,0.84,14.13,0.18,0.6,0.8,1.06,123.8044,8.4858,"2024-04-28 03:03:05.782047+08:00","Oroquieta"
"2024-04-28 03:03:08+08:00",1.0,280.38,0.01,5.66,14.84,1.15,4.27,5.83,10.64,123.8333,8.15,"2024-04-28 03:03:08.532689+08:00","Ozamiz City"
"2024-04-28 03:03:11+08:00",2.0,460.63,0.02,7.63,5.9,1.45,12.07,13.98,17.23,123.43700000000001,7.8257,"2024-04-28 03:03:11.339688+08:00","Pagadian"
"2024-04-28 03:03:13+08:00",1.0,347.14,0.03,4.46,13.23,0.89,7.19,8.97,3.48,121.0833,15.55,"2024-04-28 03:03:14.027374+08:00","Palayan City"
"2024-04-28 03:03:15+08:00",1.0,223.64,0.01,1.8,9.12,0.36,2.1,2.56,0.77,125.6842,7.3081,"2024-04-28 03:03:15.387421+08:00","Panabo"
"2024-04-28 03:03:17+08:00",1.0,420.57,0.35,14.05,6.88,14.9,9.15,16.69,5.83,121.0175,14.4816,"2024-04-28 03:03:17.977291+08:00","Paranaque City"
"2024-04-28 03:03:20+08:00",1.0,420.57,0.35,14.05,6.88,14.9,9.15,16.69,5.83,121.065,14.587,"2024-04-28 03:03:20.638228+08:00","Pasig"
"2024-04-28 03:03:23+08:00",1.0,236.99,0.0,0.55,41.49,0.21,5.24,5.74,0.27,118.7333,9.7333,"2024-04-28 03:03:23.340141+08:00","Puerto Princesa City"
"2024-04-28 03:03:25+08:00",2.0,440.6,0.27,15.08,7.51,13.35,13.73,25.57,6.4,121.0333,14.6333,"2024-04-28 03:03:25.262856+08:00","Quezon City"
"2024-04-28 03:03:26+08:00",3.0,620.84,0.03,9.25,10.19,1.07,25.07,28.57,13.93,121.6201,17.1189,"2024-04-28 03:03:27.042556+08:00","Roxas"
"2024-04-28 03:03:28+08:00",1.0,198.6,0.0,0.78,19.67,0.31,0.54,0.87,0.24,123.4242,10.9447,"2024-04-28 03:03:28.435570+08:00","Sagay"
"2024-04-28 03:03:30+08:00",2.0,500.68,0.01,15.77,11.09,8.7,20.27,26.91,3.14,120.5431,14.7678,"2024-04-28 03:03:30.566864+08:00","Samal"
"2024-04-28 03:03:32+08:00",2.0,440.6,0.02,8.31,11.0,1.31,10.76,13.49,5.64,120.8931,15.5448,"2024-04-28 03:03:32.513325+08:00","San Carlos"
"2024-04-28 03:03:34+08:00",4.0,377.18,0.0,2.7,97.28,2.21,53.45,57.91,1.01,120.3166,16.6159,"2024-04-28 03:03:35.109140+08:00","San Fernando"
"2024-04-28 03:03:36+08:00",1.0,380.52,0.12,4.84,6.88,0.49,8.07,10.17,3.04,121.8712,17.8927,"2024-04-28 03:03:36.789470+08:00","San Jose"
"2024-04-28 03:03:39+08:00",2.0,390.53,0.08,7.28,11.62,2.41,11.99,17.79,12.03,121.0453,14.8139,"2024-04-28 03:03:39.275245+08:00","San Jose del Monte"
"2024-04-28 03:03:40+08:00",3.0,343.8,0.0,1.8,94.41,0.94,31.64,34.79,2.44,120.4583,17.7422,"2024-04-28 03:03:40.861318+08:00","San Juan"
"2024-04-28 03:03:42+08:00",2.0,560.76,0.0,14.4,19.49,8.7,19.68,30.41,6.97,120.6197,14.9696,"2024-04-28 03:03:42.425549+08:00","San Pablo"
"2024-04-28 03:03:43+08:00",2.0,560.76,0.04,12.0,9.03,1.71,15.69,19.61,23.31,121.8833,17.2,"2024-04-28 03:03:43.759409+08:00","San Pedro"
"2024-04-28 03:03:45+08:00",2.0,440.6,0.02,8.31,11.0,1.31,10.76,13.49,5.64,120.9378,15.4238,"2024-04-28 03:03:45.573344+08:00","Santa Rosa"
"2024-04-28 03:03:47+08:00",3.0,300.41,0.0,0.79,114.44,1.1,33.34,37.04,0.14,120.4449,17.2939,"2024-04-28 03:03:47.809391+08:00","Santiago"
"2024-04-28 03:03:50+08:00",3.0,594.14,0.01,8.31,14.31,0.95,26.41,29.48,8.87,121.7645,17.3997,"2024-04-28 03:03:50.381371+08:00","Santo Tomas"
"2024-04-28 03:03:52+08:00",1.0,216.96,0.0,1.69,16.27,0.44,0.72,1.16,0.81,122.9667,10.8,"2024-04-28 03:03:52.543776+08:00","Silay City"
"2024-04-28 03:03:54+08:00",1.0,353.81,0.01,6.0,13.23,1.04,5.72,6.59,5.76,122.4042,9.7519,"2024-04-28 03:03:54.365100+08:00","Sipalay"
"2024-04-28 03:03:56+08:00",1.0,198.6,0.0,1.18,25.75,0.6,1.84,2.39,0.08,125.5,9.75,"2024-04-28 03:03:56.929875+08:00","Surigao City"
"2024-04-28 03:03:58+08:00",1.0,203.61,0.0,1.2,22.71,5.36,2.23,2.76,0.54,123.7336,13.3586,"2024-04-28 03:03:59.072602+08:00","Tabaco"
"2024-04-28 03:04:00+08:00",2.0,440.6,0.0,2.79,13.95,0.47,18.45,19.38,3.48,121.4443,17.4189,"2024-04-28 03:04:00.443566+08:00","Tabuk"
"2024-04-28 03:04:02+08:00",1.0,201.94,0.0,0.59,26.11,0.12,1.2,2.17,0.35,125.0,11.25,"2024-04-28 03:04:02.927427+08:00","Tacloban City"
"2024-04-28 03:04:04+08:00",1.0,413.9,0.18,6.94,4.47,0.7,7.54,9.36,6.46,124.6764,6.6925,"2024-04-28 03:04:04.965391+08:00","Tacurong"
"2024-04-28 03:04:06+08:00",1.0,270.37,0.01,6.77,11.27,3.43,6.81,10.92,1.73,120.9337,14.1059,"2024-04-28 03:04:07.260594+08:00","Tagaytay City"
"2024-04-28 03:04:09+08:00",1.0,420.57,0.35,14.05,6.88,14.9,9.15,16.69,5.83,121.0792,14.5243,"2024-04-28 03:04:09.663907+08:00","Taguig"
"2024-04-28 03:04:11+08:00",1.0,208.62,0.0,1.08,18.06,5.9,5.17,6.33,0.12,122.9226,14.1343,"2024-04-28 03:04:11.245444+08:00","Talisay"
"2024-04-28 03:04:12+08:00",1.0,270.37,0.03,6.86,10.55,3.99,5.26,10.2,3.04,121.1498,14.0863,"2024-04-28 03:04:12.897449+08:00","Tanauan"
"2024-04-28 03:04:14+08:00",1.0,216.96,0.0,1.26,20.92,0.27,1.77,2.23,1.66,126.1986,9.0783,"2024-04-28 03:04:14.383426+08:00","Tandag"
"2024-04-28 03:04:16+08:00",1.0,216.96,0.0,1.69,16.27,0.44,0.72,1.16,0.81,122.9306,10.6339,"2024-04-28 03:04:17.275993+08:00","Tangub"
"2024-04-28 03:04:19+08:00",1.0,198.6,0.0,0.96,15.02,0.14,0.55,0.73,0.77,123.1583,9.5153,"2024-04-28 03:04:19.426429+08:00","Tanjay"
"2024-04-28 03:04:21+08:00",2.0,520.71,0.0,8.14,40.41,3.1,20.0,24.2,6.71,120.5986,15.4889,"2024-04-28 03:04:22.234542+08:00","Tarlac City"
"2024-04-28 03:04:24+08:00",1.0,216.96,0.01,4.03,11.09,2.56,2.93,5.11,1.28,121.5911,14.0289,"2024-04-28 03:04:24.810226+08:00","Tayabas"
"2024-04-28 03:04:25+08:00",1.0,270.37,0.01,5.66,10.82,2.27,2.95,5.28,5.64,123.6333,10.3833,"2024-04-28 03:04:26.174873+08:00","Toledo City"
"2024-04-28 03:04:28+08:00",3.0,547.41,0.0,7.97,22.35,1.15,27.93,30.54,12.79,121.7269,17.6131,"2024-04-28 03:04:28.641231+08:00","Tuguegarao"
"2024-04-28 03:04:29+08:00",3.0,494.0,0.0,6.68,75.1,4.59,35.8,40.94,6.84,120.5711,15.9761,"2024-04-28 03:04:30.173556+08:00","Urdaneta"
"2024-04-28 03:04:32+08:00",1.0,240.33,0.0,2.14,17.88,0.32,1.7,2.32,1.65,124.5725,11.1089,"2024-04-28 03:04:32.439883+08:00","Valencia"
"2024-04-28 03:04:33+08:00",2.0,647.54,0.12,21.25,6.35,11.56,20.06,34.27,15.2,120.9667,14.7,"2024-04-28 03:04:34.060870+08:00","Valenzuela"
"2024-04-28 03:04:35+08:00",1.0,203.61,0.0,0.84,18.42,0.24,0.5,0.78,0.37,123.0778,10.9,"2024-04-28 03:04:35.561092+08:00","Victorias"
"2024-04-28 03:04:37+08:00",3.0,273.71,0.0,0.62,114.44,1.0,27.88,32.51,0.0,120.3869,17.5747,"2024-04-28 03:04:37.224458+08:00","Vigan"
"2024-04-28 03:04:39+08:00",1.0,313.76,0.0,2.96,24.68,0.64,4.94,5.26,4.24,122.0696,6.9135,"2024-04-28 03:04:39.437014+08:00","Zamboanga City"
"2024-04-28 06:00:01+08:00",3.0,360.49,0.0,5.31,75.1,8.46,29.35,34.26,2.38,119.9811,16.1561,"2024-04-28 06:00:01.191693+08:00","Alaminos"
"2024-04-28 06:00:02+08:00",2.0,567.44,0.01,9.85,18.6,2.77,23.64,29.62,4.56,120.5833,15.15,"2024-04-28 06:00:02.958420+08:00","Angeles City"
"2024-04-28 06:00:05+08:00",1.0,280.38,0.01,2.46,16.09,0.51,5.42,6.64,1.88,121.19,15.6181,"2024-04-28 06:00:05.851555+08:00","Antipolo"
"2024-04-28 06:00:08+08:00",1.0,205.28,0.0,1.04,21.82,5.96,6.07,6.98,0.0,123.5085,12.2285,"2024-04-28 06:00:08.500777+08:00","Bacolod"
"2024-04-28 06:00:10+08:00",2.0,460.63,0.05,18.17,6.08,14.78,10.7,20.1,6.84,120.929,14.459000000000001,"2024-04-28 06:00:10.203986+08:00","Bacoor"
"2024-04-28 06:00:12+08:00",1.0,350.48,0.04,7.97,9.48,2.09,5.27,7.14,4.94,122.8333,10.5333,"2024-04-28 06:00:12.551218+08:00","Bago City"
"2024-04-28 06:00:14+08:00",3.0,440.6,0.0,4.71,28.25,1.74,28.84,32.37,5.26,120.5931,16.4164,"2024-04-28 06:00:14.427555+08:00","Baguio"
"2024-04-28 06:00:15+08:00",1.0,198.6,0.0,1.16,16.27,0.17,0.67,0.87,0.59,123.1228,9.5911,"2024-04-28 06:00:16.123752+08:00","Bais"
"2024-04-28 06:00:17+08:00",2.0,447.27,0.01,9.51,15.38,4.47,17.34,25.55,2.82,120.5361,14.6761,"2024-04-28 06:00:17.714941+08:00","Balanga"
"2024-04-28 06:00:20+08:00",2.0,303.75,0.0,0.94,91.55,0.55,20.76,23.14,0.95,120.5649,18.0554,"2024-04-28 06:00:20.260131+08:00","Batac City"
"2024-04-28 06:00:22+08:00",1.0,233.65,0.02,4.37,17.52,4.83,7.15,7.8,0.97,121.05,13.75,"2024-04-28 06:00:22.316485+08:00","Batangas City"
"2024-04-28 06:00:24+08:00",1.0,208.62,0.0,1.5,14.48,0.29,0.88,1.09,1.05,122.8011,9.3636,"2024-04-28 06:00:24.467671+08:00","Bayawan"
"2024-04-28 06:00:27+08:00",1.0,208.62,0.0,0.47,34.69,5.36,2.31,2.59,0.0,123.7135,13.4083,"2024-04-28 06:00:27.192836+08:00","Baybay"
"2024-04-28 06:00:28+08:00",1.0,205.28,0.03,2.38,5.99,0.58,1.84,2.15,0.47,125.7675,8.7561,"2024-04-28 06:00:28.855303+08:00","Bayugan"
"2024-04-28 06:00:30+08:00",1.0,216.96,0.0,0.91,26.82,0.27,2.12,5.86,0.56,125.0336,11.0725,"2024-04-28 06:00:30.755574+08:00","Bislig"
"2024-04-28 06:00:33+08:00",1.0,240.33,0.14,9.6,10.01,12.76,5.76,8.1,1.63,121.0807,14.3427,"2024-04-28 06:00:33.483526+08:00","Biñan"
"2024-04-28 06:00:34+08:00",1.0,216.96,0.0,1.86,22.35,1.03,1.31,1.79,0.63,124.0055,11.0517,"2024-04-28 06:00:34.851758+08:00","Bogo"
"2024-04-28 06:00:37+08:00",1.0,210.29,0.0,0.31,35.05,0.17,2.04,3.46,0.03,125.4319,11.6081,"2024-04-28 06:00:37.422505+08:00","Borongan"
"2024-04-28 06:00:39+08:00",1.0,206.95,0.0,1.59,11.0,0.24,1.3,1.55,0.46,125.5436,8.9492,"2024-04-28 06:00:40.115330+08:00","Butuan"
"2024-04-28 06:00:41+08:00",1.0,210.29,0.0,1.61,8.94,0.3,1.46,1.85,0.71,125.5344,9.1236,"2024-04-28 06:00:41.812966+08:00","Cabadbaran"
"2024-04-28 06:00:43+08:00",1.0,400.54,0.05,6.08,9.84,1.09,9.33,11.55,3.99,120.9667,15.4833,"2024-04-28 06:00:43.736340+08:00","Cabanatuan City"
"2024-04-28 06:00:45+08:00",1.0,240.33,0.14,9.6,10.01,12.76,5.76,8.1,1.63,121.1262,14.2726,"2024-04-28 06:00:45.721727+08:00","Cabuyao"
"2024-04-28 06:00:47+08:00",1.0,211.95,0.0,1.41,20.39,0.37,1.02,1.43,0.48,123.2856,10.9506,"2024-04-28 06:00:47.694258+08:00","Cadiz"
"2024-04-28 06:00:49+08:00",2.0,480.65,0.03,9.68,4.07,1.28,13.64,16.93,8.11,124.6472,8.4822,"2024-04-28 06:00:49.562608+08:00","Cagayan de Oro"
"2024-04-28 06:00:50+08:00",1.0,236.99,0.01,6.6,14.66,5.9,9.21,10.29,1.33,120.8133,13.9324,"2024-04-28 06:00:50.954541+08:00","Calaca"
"2024-04-28 06:00:53+08:00",1.0,240.33,0.14,9.6,10.01,12.76,5.76,8.1,1.63,121.1653,14.2117,"2024-04-28 06:00:53.443464+08:00","Calamba"
"2024-04-28 06:00:55+08:00",1.0,216.96,0.01,1.97,19.31,2.15,4.7,4.99,0.0,121.1803,13.4117,"2024-04-28 06:00:56.061012+08:00","Calapan"
"2024-04-28 06:00:58+08:00",1.0,216.96,0.02,1.29,12.16,3.73,3.46,4.77,0.63,124.6,12.0667,"2024-04-28 06:00:58.279514+08:00","Calbayog City"
"2024-04-28 06:01:00+08:00",2.0,634.19,0.4,18.68,5.01,11.68,21.06,35.3,16.72,120.9667,14.65,"2024-04-28 06:01:00.766420+08:00","Caloocan City"
"2024-04-28 06:01:02+08:00",3.0,453.95,0.0,4.5,37.55,0.87,25.74,27.93,5.26,120.4517,17.1947,"2024-04-28 06:01:02.434178+08:00","Candon"
"2024-04-28 06:01:03+08:00",1.0,277.04,0.05,5.01,10.28,1.04,3.46,4.11,2.98,123.1964,10.3864,"2024-04-28 06:01:03.779636+08:00","Canlaon"
"2024-04-28 06:01:06+08:00",1.0,226.97,0.01,4.71,14.13,2.56,1.65,2.65,1.55,123.6402,10.1061,"2024-04-28 06:01:06.340498+08:00","Carcar"
"2024-04-28 06:01:08+08:00",1.0,240.33,0.14,9.6,10.01,12.76,5.76,8.1,1.63,121.0576,14.3132,"2024-04-28 06:01:08.974485+08:00","Carmona"
"2024-04-28 06:01:10+08:00",1.0,210.29,0.0,0.5,29.33,0.21,1.56,3.93,0.35,124.8861,11.7753,"2024-04-28 06:01:10.930667+08:00","Catbalogan"
"2024-04-28 06:01:12+08:00",2.0,700.95,1.84,11.14,0.51,0.97,24.1,29.58,14.31,121.7725,16.9347,"2024-04-28 06:01:12.768076+08:00","Cauayan"
"2024-04-28 06:01:14+08:00",2.0,460.63,0.05,18.17,6.08,14.78,10.7,20.1,6.84,120.9169,14.4825,"2024-04-28 06:01:14.804321+08:00","Cavite City"
"2024-04-28 06:01:17+08:00",1.0,260.35,0.07,6.77,9.84,3.13,3.16,4.23,2.6,123.8907,10.3167,"2024-04-28 06:01:17.327535+08:00","Cebu City"
"2024-04-28 06:01:18+08:00",2.0,467.3,2.46,13.54,1.17,13.71,12.21,26.83,6.27,121.1,14.6333,"2024-04-28 06:01:18.767806+08:00","City of Marikina"
"2024-04-28 06:01:20+08:00",1.0,205.28,0.0,1.04,21.82,5.96,6.07,6.98,0.0,123.5833,12.3333,"2024-04-28 06:01:21.085727+08:00","City of Masbate"
"2024-04-28 06:01:22+08:00",1.0,440.6,0.43,8.14,5.59,1.3,8.47,10.25,6.71,122.65,11.15,"2024-04-28 06:01:22.725836+08:00","City of Passi"
"2024-04-28 06:01:24+08:00",1.0,213.62,0.0,0.8,27.54,5.66,3.72,4.31,0.49,123.9833,12.9833,"2024-04-28 06:01:24.249061+08:00","City of Sorsogon"
"2024-04-28 06:01:26+08:00",1.0,423.91,0.15,5.66,2.33,0.49,9.73,11.44,3.42,124.2464,7.2236,"2024-04-28 06:01:26.239135+08:00","Cotabato"
"2024-04-28 06:01:28+08:00",2.0,453.95,0.01,3.26,8.67,0.37,20.99,21.93,2.31,121.5047,17.7061,"2024-04-28 06:01:28.316591+08:00","Dagupan"
"2024-04-28 06:01:29+08:00",1.0,205.28,0.01,4.11,17.88,1.89,1.76,2.16,0.52,124.0272,10.5208,"2024-04-28 06:01:29.863870+08:00","Danao"
"2024-04-28 06:01:31+08:00",1.0,260.35,0.07,6.77,9.84,3.13,3.16,4.23,2.6,123.9469,10.2706,"2024-04-28 06:01:31.227119+08:00","Dapitan"
"2024-04-28 06:01:32+08:00",1.0,263.69,0.02,10.8,9.39,12.64,6.22,8.8,1.9,120.9367,14.3294,"2024-04-28 06:01:33.050912+08:00","Dasmariñas"
"2024-04-28 06:01:35+08:00",1.0,240.33,0.18,2.79,4.47,0.6,2.66,3.42,1.31,125.6128,7.0731,"2024-04-28 06:01:35.445307+08:00","Davao"
"2024-04-28 06:01:38+08:00",1.0,253.68,0.01,3.09,9.03,0.47,2.52,2.84,1.05,125.3572,6.7497,"2024-04-28 06:01:38.349133+08:00","Digos"
"2024-04-28 06:01:40+08:00",1.0,191.93,0.0,0.75,15.2,0.29,0.5,0.6,0.27,123.3414,8.5894,"2024-04-28 06:01:40.356471+08:00","Dipolog"
"2024-04-28 06:01:41+08:00",1.0,208.62,0.01,2.31,13.41,0.57,1.15,1.47,1.22,123.3081,9.3103,"2024-04-28 06:01:42.219752+08:00","Dumaguete"
"2024-04-28 06:01:44+08:00",2.0,514.03,0.0,8.82,14.66,1.42,17.42,18.6,6.71,124.5225,8.5631,"2024-04-28 06:01:44.799102+08:00","El Salvador"
"2024-04-28 06:01:46+08:00",1.0,203.61,0.0,1.56,19.85,0.73,1.2,1.72,0.34,123.4992,10.8403,"2024-04-28 06:01:46.632573+08:00","Escalante"
"2024-04-28 06:01:47+08:00",1.0,290.39,0.01,2.79,19.49,0.95,5.27,6.92,2.31,120.9464,15.3072,"2024-04-28 06:01:48.126358+08:00","Gapan"
"2024-04-28 06:01:49+08:00",1.0,297.07,0.07,3.64,7.24,0.36,3.73,4.81,2.63,125.1717,6.1128,"2024-04-28 06:01:50.049643+08:00","General Santos"
"2024-04-28 06:01:52+08:00",1.0,263.69,0.02,10.8,9.39,12.64,6.22,8.8,1.9,120.8817,14.3869,"2024-04-28 06:01:52.671381+08:00","General Trias"
"2024-04-28 06:01:55+08:00",1.0,198.6,0.0,0.44,24.32,0.04,0.5,0.63,0.22,125.1167,8.8333,"2024-04-28 06:01:55.431677+08:00","Gingoog City"
"2024-04-28 06:01:57+08:00",1.0,240.33,0.0,3.51,15.2,1.22,1.8,2.26,1.98,122.8706,10.0989,"2024-04-28 06:01:57.858743+08:00","Himamaylan"
"2024-04-28 06:02:00+08:00",2.0,473.98,0.22,9.0,6.35,0.77,10.72,13.06,6.4,121.8892,17.1485,"2024-04-28 06:02:00.443785+08:00","Ilagan"
"2024-04-28 06:02:01+08:00",2.0,520.71,0.0,10.11,16.27,3.7,17.88,19.07,4.56,124.4,8.25,"2024-04-28 06:02:02.126673+08:00","Iligan City"
"2024-04-28 06:02:03+08:00",1.0,253.68,0.01,2.59,15.2,0.66,1.77,2.33,1.82,122.55,10.75,"2024-04-28 06:02:03.847454+08:00","Iloilo City"
"2024-04-28 06:02:05+08:00",2.0,460.63,0.05,18.17,6.08,14.78,10.7,20.1,6.84,120.9367,14.4297,"2024-04-28 06:02:05.979240+08:00","Imus"
"2024-04-28 06:02:07+08:00",1.0,220.3,0.0,1.16,27.54,6.91,3.07,3.44,0.72,123.4167,13.4167,"2024-04-28 06:02:08.171003+08:00","Iriga City"
"2024-04-28 06:02:10+08:00",1.0,307.08,0.01,6.51,10.73,1.74,4.26,5.32,4.56,122.9888,10.2048,"2024-04-28 06:02:10.676748+08:00","Isabela"
"2024-04-28 06:02:12+08:00",1.0,270.37,0.05,3.9,12.34,0.72,2.39,2.99,3.86,122.8122,9.9889,"2024-04-28 06:02:12.361420+08:00","Kabankalan"
"2024-04-28 06:02:14+08:00",1.0,377.18,0.79,5.66,1.14,0.85,8.26,10.25,10.13,125.0894,7.0083,"2024-04-28 06:02:14.693025+08:00","Kidapawan"
"2024-04-28 06:02:17+08:00",2.0,560.76,0.52,13.37,2.1,1.8,12.64,16.24,22.8,124.8469,6.5031,"2024-04-28 06:02:17.382730+08:00","Koronadal"
"2024-04-28 06:02:19+08:00",1.0,350.48,0.04,7.97,9.48,2.09,5.27,7.14,4.94,122.9208,10.4233,"2024-04-28 06:02:19.781823+08:00","La Carlota"
"2024-04-28 06:02:22+08:00",1.0,208.62,0.02,1.25,10.82,0.15,0.94,1.12,1.06,125.7022,6.0872,"2024-04-28 06:02:22.477328+08:00","Lamitan"
"2024-04-28 06:02:24+08:00",2.0,303.75,0.0,0.94,91.55,0.55,20.76,23.14,0.95,120.5936,18.1989,"2024-04-28 06:02:24.484448+08:00","Laoag"
"2024-04-28 06:02:25+08:00",1.0,260.35,0.07,6.77,9.84,3.13,3.16,4.23,2.6,123.9494,10.3103,"2024-04-28 06:02:25.769751+08:00","Lapu-Lapu City"
"2024-04-28 06:02:27+08:00",2.0,460.63,0.05,18.17,6.08,14.78,10.7,20.1,6.84,120.9828,14.4506,"2024-04-28 06:02:28.078533+08:00","Las Piñas"
"2024-04-28 06:02:30+08:00",1.0,213.62,0.0,0.77,30.4,7.09,3.26,3.61,0.44,123.7333,13.1333,"2024-04-28 06:02:30.305253+08:00","Legazpi City"
"2024-04-28 06:02:32+08:00",1.0,223.64,0.0,1.36,26.82,9.06,3.75,4.17,0.72,123.5325,13.2403,"2024-04-28 06:02:32.680207+08:00","Ligao"
"2024-04-28 06:02:34+08:00",1.0,236.99,0.0,5.31,15.02,4.71,9.4,10.82,1.88,121.1667,13.95,"2024-04-28 06:02:34.870347+08:00","Lipa City"
"2024-04-28 06:02:37+08:00",1.0,303.75,0.03,4.33,11.8,0.92,4.05,4.71,2.38,122.5967,10.8794,"2024-04-28 06:02:37.481800+08:00","Lucena"
"2024-04-28 06:02:39+08:00",1.0,303.75,0.03,4.33,11.8,0.92,4.05,4.71,2.38,122.4347,10.8925,"2024-04-28 06:02:39.803010+08:00","Maasin"
