"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-03-06 00:04:51+08:00",1.0,440.6,0.0,10.63,37.55,3.76,9.99,13.21,8.74,122.0696,6.9135,"2024-03-06 00:04:51.494725+08:00","Zamboanga City"
"2024-03-06 03:00:02+08:00",3.0,500.68,0.0,7.03,82.97,3.16,37.41,44.63,12.67,119.9811,16.1561,"2024-03-06 03:00:03.256572+08:00","Alaminos"
"2024-03-06 03:00:07+08:00",4.0,894.55,0.0,17.31,57.94,9.89,62.22,74.83,23.31,120.5833,15.15,"2024-03-06 03:00:07.276069+08:00","Angeles City"
"2024-03-06 03:00:09+08:00",2.0,734.33,1.62,16.28,0.73,2.62,21.4,28.17,13.17,121.19,15.6181,"2024-03-06 03:00:09.738684+08:00","Antipolo"
"2024-03-06 03:00:11+08:00",1.0,226.97,0.0,1.5,32.19,5.31,5.76,10.02,0.49,123.5085,12.2285,"2024-03-06 03:00:12.033824+08:00","Bacolod"
"2024-03-06 03:00:14+08:00",2.0,854.49,0.05,36.67,7.15,24.8,23.06,45.18,10.13,120.929,14.459000000000001,"2024-03-06 03:00:15.365587+08:00","Bacoor"
"2024-03-06 03:00:18+08:00",1.0,317.1,0.0,4.2,50.78,1.68,8.33,15.48,2.66,122.8333,10.5333,"2024-03-06 03:00:19.163943+08:00","Bago City"
"2024-03-06 03:00:21+08:00",2.0,487.33,0.0,6.43,33.26,2.15,23.58,26.84,5.26,120.5931,16.4164,"2024-03-06 03:00:21.443428+08:00","Baguio"
"2024-03-06 03:00:23+08:00",1.0,240.33,0.0,2.12,30.04,0.53,3.33,7.33,1.49,123.1228,9.5911,"2024-03-06 03:00:23.681592+08:00","Bais"
"2024-03-06 03:00:25+08:00",3.0,774.38,0.0,17.31,43.27,11.33,49.71,63.6,9.75,120.5361,14.6761,"2024-03-06 03:00:25.800118+08:00","Balanga"
"2024-03-06 03:00:28+08:00",2.0,283.72,0.0,0.84,86.55,1.07,15.75,18.76,0.31,120.5649,18.0554,"2024-03-06 03:00:28.604120+08:00","Batac City"
"2024-03-06 03:00:30+08:00",2.0,387.19,0.02,13.02,18.95,6.08,13.04,20.49,6.4,121.05,13.75,"2024-03-06 03:00:30.776356+08:00","Batangas City"
"2024-03-06 03:00:33+08:00",1.0,263.69,0.0,2.51,32.9,0.48,4.38,8.16,2.66,122.8011,9.3636,"2024-03-06 03:00:33.434363+08:00","Bayawan"
"2024-03-06 03:00:36+08:00",1.0,210.29,0.0,0.35,50.07,8.35,2.95,7.69,0.0,123.7135,13.4083,"2024-03-06 03:00:36.292668+08:00","Baybay"
"2024-03-06 03:00:38+08:00",1.0,220.3,0.02,2.74,7.87,0.63,3.74,6.58,0.75,125.7675,8.7561,"2024-03-06 03:00:38.318466+08:00","Bayugan"
"2024-03-06 03:00:40+08:00",1.0,247.0,0.01,3.38,18.77,0.45,3.11,9.18,1.6,125.0336,11.0725,"2024-03-06 03:00:40.562334+08:00","Bislig"
"2024-03-06 03:00:41+08:00",2.0,534.06,0.03,16.79,20.03,11.21,14.74,28.41,6.97,121.0807,14.3427,"2024-03-06 03:00:42.160946+08:00","Biñan"
"2024-03-06 03:00:44+08:00",1.0,293.73,0.0,6.6,20.21,2.18,4.4,9.88,2.98,124.0055,11.0517,"2024-03-06 03:00:44.311546+08:00","Bogo"
"2024-03-06 03:00:46+08:00",1.0,193.6,0.0,0.7,21.64,0.21,1.66,6.84,0.42,125.4319,11.6081,"2024-03-06 03:00:46.344608+08:00","Borongan"
"2024-03-06 03:00:47+08:00",1.0,223.64,0.0,1.41,22.89,0.29,2.74,5.59,0.56,125.5436,8.9492,"2024-03-06 03:00:47.993725+08:00","Butuan"
"2024-03-06 03:00:49+08:00",1.0,240.33,0.0,2.27,17.17,0.44,3.27,5.49,0.93,125.5344,9.1236,"2024-03-06 03:00:49.603438+08:00","Cabadbaran"
"2024-03-06 03:00:52+08:00",3.0,1094.82,2.54,21.08,0.33,2.18,39.4,49.77,8.49,120.9667,15.4833,"2024-03-06 03:00:52.366688+08:00","Cabanatuan City"
"2024-03-06 03:00:54+08:00",2.0,534.06,0.03,16.79,20.03,11.21,14.74,28.41,6.97,121.1262,14.2726,"2024-03-06 03:00:54.669923+08:00","Cabuyao"
"2024-03-06 03:00:56+08:00",1.0,230.31,0.0,1.44,37.19,0.75,2.37,6.84,0.86,123.2856,10.9506,"2024-03-06 03:00:56.687981+08:00","Cadiz"
"2024-03-06 03:00:58+08:00",2.0,400.54,0.0,8.48,18.42,2.18,11.56,17.99,5.57,124.6472,8.4822,"2024-03-06 03:00:58.322747+08:00","Cagayan de Oro"
"2024-03-06 03:01:00+08:00",2.0,397.21,0.0,12.0,28.61,4.17,15.07,22.46,8.04,120.8133,13.9324,"2024-03-06 03:01:01.035808+08:00","Calaca"
"2024-03-06 03:01:03+08:00",2.0,534.06,0.03,16.79,20.03,11.21,14.74,28.41,6.97,121.1653,14.2117,"2024-03-06 03:01:03.418441+08:00","Calamba"
"2024-03-06 03:01:04+08:00",1.0,250.34,0.0,2.87,52.93,3.28,6.43,11.43,0.0,121.1803,13.4117,"2024-03-06 03:01:05.194556+08:00","Calapan"
"2024-03-06 03:01:06+08:00",1.0,243.66,0.02,2.14,11.44,4.53,5.48,10.7,1.3,124.6,12.0667,"2024-03-06 03:01:06.938008+08:00","Calbayog City"
"2024-03-06 03:01:09+08:00",3.0,1108.17,4.53,31.53,0.01,11.8,33.81,63.87,14.69,120.9667,14.65,"2024-03-06 03:01:09.374377+08:00","Caloocan City"
"2024-03-06 03:01:11+08:00",2.0,340.46,0.0,1.86,65.8,0.86,16.02,19.43,3.74,120.4517,17.1947,"2024-03-06 03:01:11.949644+08:00","Candon"
"2024-03-06 03:01:13+08:00",2.0,560.76,0.01,12.17,23.96,2.33,22.87,30.65,11.78,123.1964,10.3864,"2024-03-06 03:01:14.275119+08:00","Canlaon"
"2024-03-06 03:01:16+08:00",1.0,257.02,0.0,5.06,26.11,2.92,3.84,9.97,2.34,123.6402,10.1061,"2024-03-06 03:01:16.671756+08:00","Carcar"
"2024-03-06 03:01:18+08:00",2.0,534.06,0.03,16.79,20.03,11.21,14.74,28.41,6.97,121.0576,14.3132,"2024-03-06 03:01:18.819552+08:00","Carmona"
"2024-03-06 03:01:20+08:00",1.0,236.99,0.0,1.93,20.39,0.36,3.14,9.1,1.24,124.8861,11.7753,"2024-03-06 03:01:21.159486+08:00","Catbalogan"
"2024-03-06 03:01:23+08:00",2.0,417.23,0.02,6.26,12.52,0.69,11.44,14.39,13.05,121.7725,16.9347,"2024-03-06 03:01:23.444966+08:00","Cauayan"
"2024-03-06 03:01:24+08:00",2.0,854.49,0.05,36.67,7.15,24.8,23.06,45.18,10.13,120.9169,14.4825,"2024-03-06 03:01:25.032635+08:00","Cavite City"
"2024-03-06 03:01:27+08:00",1.0,380.52,0.05,9.51,12.88,4.23,8.73,15.44,6.46,123.8907,10.3167,"2024-03-06 03:01:27.730006+08:00","Cebu City"
"2024-03-06 03:01:29+08:00",2.0,594.14,2.99,12.51,1.03,7.75,16.06,39.7,5.51,121.1,14.6333,"2024-03-06 03:01:30.097797+08:00","City of Marikina"
"2024-03-06 03:01:32+08:00",1.0,226.97,0.0,1.5,32.19,5.31,5.76,10.02,0.49,123.5833,12.3333,"2024-03-06 03:01:32.253862+08:00","City of Masbate"
"2024-03-06 03:01:39+08:00",2.0,694.28,0.03,13.71,16.45,1.18,21.64,28.9,4.37,122.65,11.15,"2024-03-06 03:01:39.908448+08:00","City of Passi"
"2024-03-06 03:01:41+08:00",1.0,240.33,0.0,1.8,29.33,5.42,5.01,10.31,1.25,123.9833,12.9833,"2024-03-06 03:01:41.488052+08:00","City of Sorsogon"
"2024-03-06 03:01:42+08:00",2.0,433.92,0.01,6.77,11.27,0.86,10.74,13.71,5.89,124.2464,7.2236,"2024-03-06 03:01:42.869942+08:00","Cotabato"
"2024-03-06 03:01:53+08:00",2.0,370.5,0.02,5.01,10.55,0.83,10.47,11.47,8.04,121.5047,17.7061,"2024-03-06 03:01:53.473827+08:00","Dagupan"
"2024-03-06 03:01:55+08:00",1.0,220.3,0.0,5.4,27.18,2.27,2.46,7.62,0.97,124.0272,10.5208,"2024-03-06 03:01:55.710225+08:00","Danao"
"2024-03-06 03:01:58+08:00",1.0,380.52,0.05,9.51,12.88,4.23,8.73,15.44,6.46,123.9469,10.2706,"2024-03-06 03:01:58.480654+08:00","Dapitan"
"2024-03-06 03:02:00+08:00",2.0,700.95,0.01,24.33,12.7,8.11,22.48,36.77,5.7,120.9367,14.3294,"2024-03-06 03:02:01.066367+08:00","Dasmariñas"
"2024-03-06 03:02:03+08:00",1.0,247.0,0.01,3.13,14.48,0.73,3.86,7.36,1.11,125.6128,7.0731,"2024-03-06 03:02:03.301827+08:00","Davao"
"2024-03-06 03:02:04+08:00",1.0,277.04,0.0,3.09,22.35,0.66,3.27,4.21,1.43,125.3572,6.7497,"2024-03-06 03:02:05.076333+08:00","Digos"
"2024-03-06 03:02:06+08:00",1.0,213.62,0.0,0.96,36.12,0.46,1.69,5.37,0.18,123.3414,8.5894,"2024-03-06 03:02:06.556715+08:00","Dipolog"
"2024-03-06 03:02:08+08:00",1.0,236.99,0.0,2.7,20.74,0.69,3.32,7.23,2.34,123.3081,9.3103,"2024-03-06 03:02:08.754174+08:00","Dumaguete"
"2024-03-06 03:02:10+08:00",1.0,293.73,0.0,6.86,35.05,4.29,8.32,13.73,2.69,124.5225,8.5631,"2024-03-06 03:02:11.095365+08:00","El Salvador"
"2024-03-06 03:02:13+08:00",1.0,216.96,0.0,1.41,32.54,0.74,2.02,6.44,0.67,123.4992,10.8403,"2024-03-06 03:02:13.496721+08:00","Escalante"
"2024-03-06 03:02:16+08:00",3.0,947.95,2.85,17.31,0.28,2.06,28.15,39.91,10.26,120.9464,15.3072,"2024-03-06 03:02:16.471762+08:00","Gapan"
"2024-03-06 03:02:18+08:00",1.0,383.85,0.04,5.48,9.21,0.59,8.0,10.14,3.99,125.1717,6.1128,"2024-03-06 03:02:18.300112+08:00","General Santos"
"2024-03-06 03:02:20+08:00",2.0,700.95,0.01,24.33,12.7,8.11,22.48,36.77,5.7,120.8817,14.3869,"2024-03-06 03:02:21.206558+08:00","General Trias"
"2024-03-06 03:02:23+08:00",1.0,208.62,0.0,0.53,28.97,0.11,1.41,2.86,0.73,125.1167,8.8333,"2024-03-06 03:02:23.454959+08:00","Gingoog City"
"2024-03-06 03:02:25+08:00",2.0,453.95,0.0,8.14,40.77,2.62,15.29,23.34,8.74,122.8706,10.0989,"2024-03-06 03:02:25.216501+08:00","Himamaylan"
"2024-03-06 03:02:26+08:00",2.0,547.41,0.01,7.71,20.39,0.82,19.18,22.39,5.83,121.8892,17.1485,"2024-03-06 03:02:27.187164+08:00","Ilagan"
"2024-03-06 03:02:29+08:00",1.0,290.39,0.0,6.51,36.84,4.53,6.87,11.83,0.9,124.4,8.25,"2024-03-06 03:02:29.455449+08:00","Iligan City"
"2024-03-06 03:02:31+08:00",2.0,310.42,0.0,2.64,62.23,1.34,8.1,13.67,2.88,122.55,10.75,"2024-03-06 03:02:31.877495+08:00","Iloilo City"
"2024-03-06 03:02:33+08:00",2.0,854.49,0.05,36.67,7.15,24.8,23.06,45.18,10.13,120.9367,14.4297,"2024-03-06 03:02:33.787194+08:00","Imus"
"2024-03-06 03:02:35+08:00",1.0,343.8,0.0,5.14,27.9,10.13,8.61,13.38,7.98,123.4167,13.4167,"2024-03-06 03:02:35.305719+08:00","Iriga City"
"2024-03-06 03:02:37+08:00",2.0,340.46,0.0,4.71,52.93,1.97,10.15,18.44,4.24,122.9888,10.2048,"2024-03-06 03:02:37.508074+08:00","Isabela"
"2024-03-06 03:02:39+08:00",2.0,607.49,0.0,14.57,27.54,2.59,24.25,32.16,18.24,122.8122,9.9889,"2024-03-06 03:02:40.113284+08:00","Kabankalan"
"2024-03-06 03:02:41+08:00",1.0,390.53,0.13,6.34,6.35,0.98,7.6,10.09,10.77,125.0894,7.0083,"2024-03-06 03:02:42.165319+08:00","Kidapawan"
"2024-03-06 03:02:43+08:00",2.0,514.03,0.11,10.11,5.23,1.16,13.54,18.12,10.39,124.8469,6.5031,"2024-03-06 03:02:43.714296+08:00","Koronadal"
"2024-03-06 03:02:46+08:00",1.0,317.1,0.0,4.2,50.78,1.68,8.33,15.48,2.66,122.9208,10.4233,"2024-03-06 03:02:46.528145+08:00","La Carlota"
"2024-03-06 03:02:47+08:00",1.0,208.62,0.0,0.78,25.39,0.11,0.82,0.95,0.69,125.7022,6.0872,"2024-03-06 03:02:48.144002+08:00","Lamitan"
"2024-03-06 03:02:49+08:00",2.0,283.72,0.0,0.84,86.55,1.07,15.75,18.76,0.31,120.5936,18.1989,"2024-03-06 03:02:49.771724+08:00","Laoag"
"2024-03-06 03:02:52+08:00",1.0,380.52,0.05,9.51,12.88,4.23,8.73,15.44,6.46,123.9494,10.3103,"2024-03-06 03:02:52.565181+08:00","Lapu-Lapu City"
"2024-03-06 03:02:54+08:00",2.0,854.49,0.05,36.67,7.15,24.8,23.06,45.18,10.13,120.9828,14.4506,"2024-03-06 03:02:55.095495+08:00","Las Piñas"
"2024-03-06 03:02:57+08:00",1.0,267.03,0.0,2.23,28.61,6.08,5.98,10.63,1.39,123.7333,13.1333,"2024-03-06 03:02:57.399971+08:00","Legazpi City"
"2024-03-06 03:02:58+08:00",2.0,393.87,0.1,5.48,9.48,5.48,11.79,16.65,2.82,123.5325,13.2403,"2024-03-06 03:02:58.784129+08:00","Ligao"
"2024-03-06 03:03:01+08:00",2.0,413.9,0.0,13.37,27.9,4.35,17.07,25.27,8.49,121.1667,13.95,"2024-03-06 03:03:01.517477+08:00","Lipa City"
"2024-03-06 03:03:03+08:00",1.0,337.12,0.0,3.43,53.64,1.21,9.6,15.11,2.82,122.5967,10.8794,"2024-03-06 03:03:03.332348+08:00","Lucena"
"2024-03-06 03:03:04+08:00",1.0,337.12,0.0,3.43,53.64,1.21,9.6,15.11,2.82,122.4347,10.8925,"2024-03-06 03:03:04.905251+08:00","Maasin"
"2024-03-06 03:03:07+08:00",4.0,974.66,0.01,20.05,19.31,4.47,59.51,70.67,22.29,120.5736,15.2216,"2024-03-06 03:03:07.321062+08:00","Mabalacat City"
"2024-03-06 03:03:09+08:00",3.0,961.3,7.04,22.62,0.09,17.64,27.38,52.52,9.37,121.0327,14.5503,"2024-03-06 03:03:09.398390+08:00","Makati City"
"2024-03-06 03:03:10+08:00",3.0,403.88,0.0,2.4,62.23,1.61,35.25,42.9,3.48,119.9379,15.6361,"2024-03-06 03:03:10.992092+08:00","Malabon"
"2024-03-06 03:03:13+08:00",1.0,280.38,0.04,4.11,7.15,0.33,4.55,5.86,3.29,125.0833,8.15,"2024-03-06 03:03:13.646284+08:00","Malaybalay"
"2024-03-06 03:03:15+08:00",3.0,867.84,3.24,17.31,0.14,3.31,26.38,44.14,10.13,120.8117,14.8419,"2024-03-06 03:03:16.175771+08:00","Malolos"
"2024-03-06 03:03:18+08:00",3.0,961.3,7.04,22.62,0.09,17.64,27.38,52.52,9.37,121.0409,14.5832,"2024-03-06 03:03:18.793270+08:00","Mandaluyong City"
"2024-03-06 03:03:20+08:00",1.0,380.52,0.05,9.51,12.88,4.23,8.73,15.44,6.46,123.9333,10.3333,"2024-03-06 03:03:20.556121+08:00","Mandaue City"
"2024-03-06 03:03:21+08:00",3.0,1108.17,4.53,31.53,0.01,11.8,33.81,63.87,14.69,120.9822,14.6042,"2024-03-06 03:03:22.114732+08:00","Manila"
"2024-03-06 03:03:24+08:00",2.0,527.38,0.0,12.34,22.53,2.59,20.13,25.54,22.29,124.2928,7.9986,"2024-03-06 03:03:24.763548+08:00","Marawi"
"2024-03-06 03:03:27+08:00",1.0,198.6,0.0,1.02,36.12,0.72,1.77,7.87,0.06,125.4708,9.7339,"2024-03-06 03:03:27.379571+08:00","Mati"
"2024-03-06 03:03:28+08:00",3.0,1108.17,4.53,31.53,0.01,11.8,33.81,63.87,14.69,120.9608,14.7369,"2024-03-06 03:03:28.955543+08:00","Meycauayan"
"2024-03-06 03:03:31+08:00",3.0,894.55,0.09,20.22,11.18,2.41,38.57,48.28,8.99,120.9031,15.7161,"2024-03-06 03:03:31.368790+08:00","Muñoz"
"2024-03-06 03:03:33+08:00",2.0,390.53,0.07,5.44,9.21,6.14,16.06,21.35,4.18,123.1814,13.6192,"2024-03-06 03:03:33.321609+08:00","Naga"
"2024-03-06 03:03:34+08:00",3.0,1108.17,4.53,31.53,0.01,11.8,33.81,63.87,14.69,120.95,14.6667,"2024-03-06 03:03:35.053090+08:00","Navotas"
"2024-03-06 03:03:37+08:00",4.0,480.65,0.0,3.77,80.11,3.22,54.23,62.86,7.41,120.2828,14.8292,"2024-03-06 03:03:37.745040+08:00","Olongapo"
"2024-03-06 03:03:39+08:00",1.0,323.77,0.08,4.8,10.55,0.61,5.97,11.79,3.52,124.6075,11.0064,"2024-03-06 03:03:39.768865+08:00","Ormoc"
"2024-03-06 03:03:42+08:00",1.0,213.62,0.0,1.04,34.69,0.45,2.04,5.25,0.13,123.8044,8.4858,"2024-03-06 03:03:42.559209+08:00","Oroquieta"
"2024-03-06 03:03:44+08:00",1.0,220.3,0.0,1.5,27.9,0.4,2.33,5.45,1.35,123.8333,8.15,"2024-03-06 03:03:44.587299+08:00","Ozamiz City"
"2024-03-06 03:03:45+08:00",1.0,310.42,0.01,3.94,16.27,0.63,7.07,11.91,5.19,123.43700000000001,7.8257,"2024-03-06 03:03:45.959666+08:00","Pagadian"
"2024-03-06 03:03:47+08:00",2.0,767.71,1.66,14.05,1.02,1.74,21.76,28.62,8.23,121.0833,15.55,"2024-03-06 03:03:47.805041+08:00","Palayan City"
"2024-03-06 03:03:49+08:00",1.0,233.65,0.0,2.04,18.6,0.43,3.43,7.36,0.91,125.6842,7.3081,"2024-03-06 03:03:49.407224+08:00","Panabo"
"2024-03-06 03:03:50+08:00",3.0,961.3,7.04,22.62,0.09,17.64,27.38,52.52,9.37,121.0175,14.4816,"2024-03-06 03:03:51.026960+08:00","Paranaque City"
"2024-03-06 03:03:53+08:00",3.0,961.3,7.04,22.62,0.09,17.64,27.38,52.52,9.37,121.065,14.587,"2024-03-06 03:03:53.612253+08:00","Pasig"
"2024-03-06 03:03:55+08:00",2.0,273.71,0.0,1.76,36.84,0.88,12.09,17.47,1.01,118.7333,9.7333,"2024-03-06 03:03:56.158146+08:00","Puerto Princesa City"
"2024-03-06 03:03:58+08:00",2.0,594.14,2.99,12.51,1.03,7.75,16.06,39.7,5.51,121.0333,14.6333,"2024-03-06 03:03:58.778838+08:00","Quezon City"
"2024-03-06 03:04:00+08:00",2.0,397.21,0.0,4.41,21.28,0.52,13.96,16.52,2.63,121.6201,17.1189,"2024-03-06 03:04:00.996209+08:00","Roxas"
"2024-03-06 03:04:02+08:00",1.0,216.96,0.0,1.41,32.54,0.74,2.02,6.44,0.67,123.4242,10.9447,"2024-03-06 03:04:02.869599+08:00","Sagay"
"2024-03-06 03:04:05+08:00",3.0,774.38,0.0,17.31,43.27,11.33,49.71,63.6,9.75,120.5431,14.7678,"2024-03-06 03:04:05.420545+08:00","Samal"
"2024-03-06 03:04:07+08:00",3.0,1094.82,2.54,21.08,0.33,2.18,39.4,49.77,8.49,120.8931,15.5448,"2024-03-06 03:04:07.991169+08:00","San Carlos"
"2024-03-06 03:04:09+08:00",2.0,283.72,0.0,1.29,80.11,1.59,15.04,18.75,0.45,120.3166,16.6159,"2024-03-06 03:04:09.797135+08:00","San Fernando"
"2024-03-06 03:04:11+08:00",2.0,500.68,0.18,6.17,5.81,0.55,20.72,23.2,3.64,121.8712,17.8927,"2024-03-06 03:04:11.453513+08:00","San Jose"
"2024-03-06 03:04:13+08:00",2.0,440.6,0.5,7.45,4.78,1.51,10.84,21.08,4.56,121.0453,14.8139,"2024-03-06 03:04:14.190852+08:00","San Jose del Monte"
"2024-03-06 03:04:16+08:00",2.0,340.46,0.0,1.89,72.24,1.06,18.55,22.38,4.24,120.4583,17.7422,"2024-03-06 03:04:16.848397+08:00","San Juan"
"2024-03-06 03:04:18+08:00",3.0,1174.93,0.23,43.87,6.53,22.41,40.86,68.95,33.95,120.6197,14.9696,"2024-03-06 03:04:18.881352+08:00","San Pablo"
"2024-03-06 03:04:20+08:00",2.0,534.06,0.01,7.63,21.1,0.89,19.97,23.66,7.22,121.8833,17.2,"2024-03-06 03:04:21.128287+08:00","San Pedro"
"2024-03-06 03:04:23+08:00",3.0,1094.82,2.54,21.08,0.33,2.18,39.4,49.77,8.49,120.9378,15.4238,"2024-03-06 03:04:23.783309+08:00","Santa Rosa"
"2024-03-06 03:04:25+08:00",2.0,383.85,0.0,2.87,51.5,0.75,20.14,24.18,4.31,120.4449,17.2939,"2024-03-06 03:04:25.975224+08:00","Santiago"
"2024-03-06 03:04:28+08:00",2.0,397.21,0.0,4.33,29.68,0.66,15.2,17.88,3.17,121.7645,17.3997,"2024-03-06 03:04:28.584207+08:00","Santo Tomas"
"2024-03-06 03:04:30+08:00",1.0,283.72,0.0,2.83,45.78,1.09,5.58,11.19,1.93,122.9667,10.8,"2024-03-06 03:04:30.341066+08:00","Silay City"
"2024-03-06 03:04:32+08:00",2.0,373.84,0.0,4.2,55.79,1.1,13.81,18.48,4.56,122.4042,9.7519,"2024-03-06 03:04:32.626507+08:00","Sipalay"
"2024-03-06 03:04:34+08:00",1.0,198.6,0.0,1.02,36.12,0.72,1.77,7.87,0.06,125.5,9.75,"2024-03-06 03:04:34.742917+08:00","Surigao City"
"2024-03-06 03:04:35+08:00",1.0,247.0,0.0,2.21,25.03,6.97,4.68,10.36,2.31,123.7336,13.3586,"2024-03-06 03:04:36.104198+08:00","Tabaco"
"2024-03-06 03:04:38+08:00",1.0,333.79,0.0,3.13,18.42,0.81,7.14,8.24,7.47,121.4443,17.4189,"2024-03-06 03:04:38.302152+08:00","Tabuk"
"2024-03-06 03:04:40+08:00",1.0,216.96,0.01,1.5,16.99,0.25,2.95,9.02,0.87,125.0,11.25,"2024-03-06 03:04:40.384730+08:00","Tacloban City"
"2024-03-06 03:04:42+08:00",2.0,567.44,0.19,9.85,5.28,0.86,16.58,20.63,7.28,124.6764,6.6925,"2024-03-06 03:04:42.750189+08:00","Tacurong"
"2024-03-06 03:04:45+08:00",2.0,567.44,0.03,14.91,12.88,3.1,22.13,34.69,6.84,120.9337,14.1059,"2024-03-06 03:04:45.353841+08:00","Tagaytay City"
"2024-03-06 03:04:48+08:00",3.0,961.3,7.04,22.62,0.09,17.64,27.38,52.52,9.37,121.0792,14.5243,"2024-03-06 03:04:48.975836+08:00","Taguig"
"2024-03-06 03:04:51+08:00",1.0,293.73,0.0,3.56,35.41,4.17,8.41,12.75,4.43,122.9226,14.1343,"2024-03-06 03:04:52.223618+08:00","Talisay"
"2024-03-06 03:04:56+08:00",3.0,727.65,0.16,21.08,6.53,4.35,27.6,45.05,6.14,121.1498,14.0863,"2024-03-06 03:04:57.219047+08:00","Tanauan"
"2024-03-06 03:04:59+08:00",1.0,233.65,0.0,1.59,31.47,0.44,3.1,6.18,2.31,126.1986,9.0783,"2024-03-06 03:04:59.421158+08:00","Tandag"
"2024-03-06 03:05:01+08:00",1.0,283.72,0.0,2.83,45.78,1.09,5.58,11.19,1.93,122.9306,10.6339,"2024-03-06 03:05:02.049767+08:00","Tangub"
"2024-03-06 03:05:03+08:00",1.0,240.33,0.0,2.12,30.04,0.53,3.33,7.33,1.49,123.1583,9.5153,"2024-03-06 03:05:03.716921+08:00","Tanjay"
"2024-03-06 03:05:06+08:00",3.0,781.06,0.09,15.25,11.8,2.5,36.39,45.22,10.77,120.5986,15.4889,"2024-03-06 03:05:07.005375+08:00","Tarlac City"
"2024-03-06 03:05:09+08:00",1.0,350.48,0.11,5.06,8.23,1.06,8.44,18.47,3.71,121.5911,14.0289,"2024-03-06 03:05:09.333240+08:00","Tayabas"
"2024-03-06 03:05:10+08:00",2.0,480.65,0.0,12.85,21.46,4.89,13.86,24.16,12.92,123.6333,10.3833,"2024-03-06 03:05:10.927872+08:00","Toledo City"
"2024-03-06 03:05:13+08:00",2.0,473.98,0.06,6.34,10.19,0.79,22.43,25.57,6.97,121.7269,17.6131,"2024-03-06 03:05:13.660470+08:00","Tuguegarao"
"2024-03-06 03:05:14+08:00",3.0,560.76,0.0,11.65,60.8,5.13,29.68,35.84,15.71,120.5711,15.9761,"2024-03-06 03:05:15.192211+08:00","Urdaneta"
"2024-03-06 03:05:16+08:00",1.0,360.49,0.03,5.66,11.8,0.63,6.76,12.41,3.01,124.5725,11.1089,"2024-03-06 03:05:16.766080+08:00","Valencia"
"2024-03-06 03:05:18+08:00",3.0,1108.17,4.53,31.53,0.01,11.8,33.81,63.87,14.69,120.9667,14.7,"2024-03-06 03:05:18.375216+08:00","Valenzuela"
"2024-03-06 03:05:20+08:00",1.0,223.64,0.0,1.22,39.7,0.93,2.32,6.65,0.63,123.0778,10.9,"2024-03-06 03:05:21.077792+08:00","Victorias"
"2024-03-06 03:05:23+08:00",2.0,307.08,0.0,1.44,92.98,1.39,21.19,26.11,0.94,120.3869,17.5747,"2024-03-06 03:05:23.827319+08:00","Vigan"
"2024-03-06 03:05:25+08:00",1.0,347.14,0.0,4.76,42.2,1.83,7.42,11.32,7.6,122.0696,6.9135,"2024-03-06 03:05:25.938576+08:00","Zamboanga City"
"2024-03-06 06:00:02+08:00",3.0,580.79,0.0,8.23,71.53,3.01,42.77,49.13,15.33,119.9811,16.1561,"2024-03-06 06:00:02.890950+08:00","Alaminos"
"2024-03-06 06:00:04+08:00",4.0,894.55,0.0,13.54,66.52,12.04,70.93,86.14,21.28,120.5833,15.15,"2024-03-06 06:00:05.100971+08:00","Angeles City"
"2024-03-06 06:00:06+08:00",2.0,694.28,1.44,12.34,1.3,1.27,21.04,26.81,4.88,121.19,15.6181,"2024-03-06 06:00:06.827289+08:00","Antipolo"
"2024-03-06 06:00:09+08:00",1.0,226.97,0.0,2.29,28.25,3.99,6.08,10.43,0.56,123.5085,12.2285,"2024-03-06 06:00:09.529387+08:00","Bacolod"
"2024-03-06 06:00:11+08:00",3.0,961.3,1.7,43.87,1.27,29.8,32.18,63.23,12.03,120.929,14.459000000000001,"2024-03-06 06:00:12.122855+08:00","Bacoor"
"2024-03-06 06:00:15+08:00",2.0,423.91,0.0,8.4,35.05,2.24,12.35,19.64,5.07,122.8333,10.5333,"2024-03-06 06:00:15.785695+08:00","Bago City"
"2024-03-06 06:00:17+08:00",3.0,507.36,0.0,6.0,25.75,1.94,26.45,30.15,3.39,120.5931,16.4164,"2024-03-06 06:00:17.868666+08:00","Baguio"
"2024-03-06 06:00:20+08:00",1.0,240.33,0.0,1.99,27.18,0.4,3.31,7.52,1.31,123.1228,9.5911,"2024-03-06 06:00:20.210039+08:00","Bais"
"2024-03-06 06:00:21+08:00",3.0,720.98,0.06,16.97,13.59,6.86,38.27,54.43,6.4,120.5361,14.6761,"2024-03-06 06:00:21.845000+08:00","Balanga"
"2024-03-06 06:00:24+08:00",2.0,300.41,0.0,1.39,85.12,1.25,17.53,20.67,1.31,120.5649,18.0554,"2024-03-06 06:00:24.426494+08:00","Batac City"
"2024-03-06 06:00:25+08:00",2.0,427.25,0.3,19.71,8.67,8.7,22.17,30.53,7.47,121.05,13.75,"2024-03-06 06:00:25.790455+08:00","Batangas City"
"2024-03-06 06:00:28+08:00",1.0,260.35,0.0,2.83,22.35,0.43,3.85,7.49,2.09,122.8011,9.3636,"2024-03-06 06:00:28.572912+08:00","Bayawan"
